trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep11.txt,-115.4423503261064,6446.085496939537,0.001,0.9090908839044184,0.14469515184805312,3,0.4466009473621525,0.027115454857001738,0.75,0.0110325853645318,0.004725284493250632,0.02,285.30986089123985,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep11.txt,-115.4423503261064,6446.085496939537,0.0001,0.9090908839044184,0.16467771997982764,3,0.4466009473621525,0.031347545692785035,0.75,0.0110325853645318,0.004856942262112799,0.02,326.93968042168984,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep12.txt,-133.40944866274458,4151.663724206483,0.01,2.9181697834655758,4.734317031173569,3,0.7295873269006395,0.6690024947993044,0.75,0.0266172861184846,0.021976252475565755,0.02,3788.161623933418,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep12.txt,-133.40944866274458,4151.663724206483,0.001,2.9181697834655758,8.556143563537978,3,0.7295873269006395,1.2256306480867285,0.75,0.0266172861184846,0.04059924378757271,0.02,6897.230418895714,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep12.txt,-133.40944866274458,4151.663724206483,0.0001,2.9181697834655758,0.09751770975163138,3,0.7295873269006395,0.03132861874501665,0.75,0.0266172861184846,0.006482339025181391,0.02,123.35930812198117,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep13.txt,-160.58136970201804,4199.778592445628,0.01,2.5238008311293307,3.3841318961321063,3,0.7454704032339997,0.5369031197075195,0.75,0.0221165827604189,0.011850156261774467,0.02,2956.7994227204927,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep13.txt,-160.58136970201804,4199.778592445628,0.001,2.5238008311293307,3.907663547646655,3,0.7454704032339997,0.6238139244698143,0.75,0.0221165827604189,0.013821551795820121,0.02,3428.5608258366397,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep13.txt,-160.58136970201804,4199.778592445628,0.0001,2.5238008311293307,1.906302252198475,3,0.7454704032339997,0.29780131756578027,0.75,0.0221165827604189,0.007171705506361561,0.02,1642.0509314662283,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep14.txt,-132.01225866831055,5884.05768059475,0.01,1.2552137992092536,0.3766877087570429,3,0.4971974278424281,0.06845493586357627,0.75,0.0155578294878522,0.0077548690734628115,0.02,651.6232054207085,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep14.txt,-132.01225866831055,5884.05768059475,0.001,1.2552137992092536,0.3148980247524536,3,0.4971974278424281,0.057132305931390584,0.75,0.0155578294878522,0.007758535896430659,0.02,543.4661537017071,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep14.txt,-132.01225866831055,5884.05768059475,0.0001,1.2552137992092536,0.5735293499510439,3,0.4971974278424281,0.10251369192508478,0.75,0.0155578294878522,0.007516490724112687,0.02,984.5723726773289,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep15.txt,-125.02518568856703,5014.866384398725,0.01,1.9283024012427423,1.008752767007668,3,0.5969259083363877,0.15723850170894985,0.75,0.0132572647452964,0.003778425539433029,0.02,1232.0629127592804,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep15.txt,-125.02518568856703,5014.866384398725,0.001,1.9283024012427423,1.046541507591184,3,0.5969259083363877,0.16337751024858996,0.75,0.0132572647452964,0.0037950616367192474,0.02,1279.589451388405,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep15.txt,-125.02518568856703,5014.866384398725,0.0001,1.9283024012427423,0.8115201560755778,3,0.5969259083363877,0.12675245752778838,0.75,0.0132572647452964,0.0037748413928636254,0.02,989.8264217799733,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep16.txt,-190.78546045196344,1684.076651950502,0.01,10.0,1.1408779542688003,3,1.7679308714362,0.16216507727949322,0.75,0.0065562093368431,0.0018238773987871517,0.02,154.0393526673915,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep16.txt,-190.78546045196344,1684.076651950502,0.001,10.0,0.2294094918308851,3,1.7679308714362,0.03138189288525422,0.75,0.0065562093368431,0.0017574605531880886,0.02,25.02917752550299,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep16.txt,-190.78546045196344,1684.076651950502,0.0001,10.0,0.39058632298788887,3,1.7679308714362,0.04437634506349756,0.75,0.0065562093368431,0.0016961916709820146,0.02,43.37282166846904,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep17.txt,-118.99872561626876,6074.7006566878335,0.01,1.051761429659692,0.21912350266798486,3,0.4838196769004865,0.04148816490101137,0.75,0.0007671739086131,0.0032801524716870914,0.02,383.42908099802776,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep17.txt,-118.99872561626876,6074.7006566878335,0.001,1.051761429659692,0.2110644969287457,3,0.4838196769004865,0.03980571544103722,0.75,0.0007671739086131,0.00358526107601998,0.02,366.8350751966002,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep17.txt,-118.99872561626876,6074.7006566878335,0.0001,1.051761429659692,0.21857166145792628,3,0.4838196769004865,0.04146415563917472,0.75,0.0007671739086131,0.0032922718458131403,0.02,382.7268783503483,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep18.txt,-144.04153760389454,6445.858533993668,0.01,0.9616658561544966,0.17419778659969098,3,0.455529072516422,0.030152019319665616,0.75,0.0167546319696185,0.006575931387564354,0.02,318.3314991108045,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep18.txt,-144.04153760389454,6445.858533993668,0.001,0.9616658561544966,0.1703402102945649,3,0.455529072516422,0.02931972505268132,0.75,0.0167546319696185,0.006565928893932844,0.02,310.08035069869015,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep18.txt,-144.04153760389454,6445.858533993668,0.0001,0.9616658561544966,0.19051102673549994,3,0.455529072516422,0.033183037717820586,0.75,0.0167546319696185,0.006786689741108636,0.02,349.66698920600686,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep19.txt,-158.49239037100347,1727.562525997973,0.01,10.0,1.1907287210827227,3,1.7005129215490244,0.1643784735927965,0.75,0.0092593087277259,0.0028344606882087795,0.02,163.5437999239187,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep19.txt,-158.49239037100347,1727.562525997973,0.001,10.0,0.212026436536752,3,1.7005129215490244,0.04557864467068361,0.75,0.0092593087277259,0.0027610620495492266,0.02,25.262414610440185,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep19.txt,-158.49239037100347,1727.562525997973,0.0001,10.0,0.21943094566251453,3,1.7005129215490244,0.046511599453933454,0.75,0.0092593087277259,0.0028191359901004165,0.02,26.5175143573258,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep2.txt,-244.85648426822308,1799.909935340775,0.01,10.0,1.2577852151787923,3,1.6757131691651788,0.13302434251839373,0.75,0.0163757425588735,0.004318925012471504,0.02,149.73364849327263,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep2.txt,-244.85648426822308,1799.909935340775,0.001,10.0,0.3154781123860054,3,1.6757131691651788,0.0632910810449814,0.75,0.0163757425588735,0.004822118748467405,0.02,34.735976274472996,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep2.txt,-244.85648426822308,1799.909935340775,0.0001,10.0,0.27730723021230486,3,1.6757131691651788,0.09814950864998084,0.75,0.0163757425588735,0.004757322378126882,0.02,91.64959797980353,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep20.txt,-230.65894219793316,6026.118994440195,0.01,1.1023413470214938,0.2138461242524183,3,0.4725197982302525,0.03934794661535088,0.75,0.0067608068284192,0.005499353692221571,0.02,382.8570049617407,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep20.txt,-230.65894219793316,6026.118994440195,0.001,1.1023413470214938,0.21434699755930461,3,0.4725197982302525,0.03945497586263703,0.75,0.0067608068284192,0.005494693881318382,0.02,384.02502387386363,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep20.txt,-230.65894219793316,6026.118994440195,0.0001,1.1023413470214938,0.23522087581408135,3,0.4725197982302525,0.04319429466395747,0.75,0.0067608068284192,0.005616652584442244,0.02,421.77768811229464,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep21.txt,-153.73254790571627,6152.581926513498,0.01,1.1100732618061662,0.2358254489488202,3,0.4824229919379891,0.04070054988234789,0.75,0.0111489193872852,0.005361316764873275,0.02,393.3917768713087,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep21.txt,-153.73254790571627,6152.581926513498,0.001,1.1100732618061662,0.23592644067527635,3,0.4824229919379891,0.040762642385820134,0.75,0.0111489193872852,0.0053600116700378555,0.02,393.74536286091865,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep21.txt,-153.73254790571627,6152.581926513498,0.0001,1.1100732618061662,0.22039647668569096,3,0.4824229919379891,0.0380406376375413,0.75,0.0111489193872852,0.00526720228340119,0.02,365.8399893037272,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep22.txt,-143.6234702172428,1792.5795674578924,0.01,9.02797567157324,1.0174883277426459,3,1.63903285590505,0.13319447958570396,0.75,0.0077908016933266,0.0025625837009817104,0.02,148.33470144271396,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep22.txt,-143.6234702172428,1792.5795674578924,0.001,9.02797567157324,0.201160415011742,3,1.63903285590505,0.0445264655634843,0.75,0.0077908016933266,0.002654512582005771,0.02,23.272428233077463,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep22.txt,-143.6234702172428,1792.5795674578924,0.0001,9.02797567157324,0.11070121820858979,3,1.63903285590505,0.04688243497219616,0.75,0.0077908016933266,0.0026080853242047893,0.02,31.287006649934806,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep23.txt,-120.81338728971696,6244.740688551335,0.01,1.0066099844732774,0.17213836598061533,3,0.4766910161647481,0.03281685847881582,0.75,0.0148029331245505,0.007112435102112661,0.02,304.00491178297744,
