trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep11.txt,-146.2668760079946,6822.215910600068,0.001,0.7116917128778523,0.09879279528438664,3,0.4090279978219205,0.02525062640974112,0.75,0.0,,0.02,243.206105533245,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep11.txt,-146.2668760079946,6822.215910600068,0.0001,0.7116917128778523,1.4933859860784964,3,0.4090279978219205,0.5054103363537858,0.75,0.0,,0.02,4594.8563540154555,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep12.txt,-521.1691131087955,7324.3950609908,0.01,0.555191055290846,0.07142718714746009,3,0.3676951422014279,0.020714909665213367,0.75,0.0,,0.02,197.73980159297562,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep12.txt,-521.1691131087955,7324.3950609908,0.001,0.555191055290846,0.055023353141193214,3,0.3676951422014279,0.014229441616993159,0.75,0.0,,0.02,142.27627274004595,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep12.txt,-521.1691131087955,7324.3950609908,0.0001,0.555191055290846,0.06767664546480567,3,0.3676951422014279,0.019879982046688244,0.75,0.0,,0.02,190.80546402909016,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep13.txt,-445.1134425342789,6725.566404695593,0.01,0.6529519134122028,0.09643252972104778,3,0.4246013680572411,0.023282164473831305,0.75,0.0,,0.02,212.50892638913783,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep13.txt,-445.1134425342789,6725.566404695593,0.001,0.6529519134122028,0.07861992204064461,3,0.4246013680572411,0.017276601107027913,0.75,0.0,,0.02,164.66264229420403,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep13.txt,-445.1134425342789,6725.566404695593,0.0001,0.6529519134122028,0.09184787250604305,3,0.4246013680572411,0.022534588037184056,0.75,0.0,,0.02,205.69402216060925,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep14.txt,-208.5522371582888,6785.2530124795385,0.01,0.7522551952885301,0.14306959261489136,3,0.4100851681379171,0.030222284702562125,0.75,0.0,,0.02,300.89116160314865,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params5/allo_2epoch_T3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params5/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.02_master42_rep14.txt,-208.5522371582888,6785.2530124795385,0.001,0.7522551952885301,0.13058374872023043,3,0.4100851681379171,0.026318852158224156,0.75,0.0,,0.02,264.1238986441041,
