trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.txt,-1352.3553400297176,4157.783758927416,0.01,0.2671581965836344,0.04588554787471433,0.3,0.702964402142931,0.03986464515235362,0.75,0.1010785245054252,0.019719972001677945,0.2,95.56277456585484,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.txt,-1352.3553400297176,4157.783758927416,0.001,0.2671581965836344,0.005935679520344927,0.3,0.702964402142931,0.017961480243429584,0.75,0.1010785245054252,0.017829574249319382,0.2,62.43516078155154,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.txt,-1352.3553400297176,4157.783758927416,0.0001,0.2671581965836344,0.0061888329698265455,0.3,0.702964402142931,0.005727592459611775,0.75,0.1010785245054252,0.01649348061216932,0.2,48.69916908113503,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.txt,-1426.3446223036526,3976.6375705484857,0.01,0.228475502805903,0.05021455988141719,0.3,0.74180669823176,0.031585120829111156,0.75,0.205617022856571,0.02998858093634306,0.2,81.73583996879972,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.txt,-1426.3446223036526,3976.6375705484857,0.001,0.228475502805903,0.006241114715698771,0.3,0.74180669823176,0.018000233589026197,0.75,0.205617022856571,0.02901853919071417,0.2,59.38218358418911,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.txt,-1426.3446223036526,3976.6375705484857,0.0001,0.228475502805903,0.0008158381826880494,0.3,0.74180669823176,0.006713896175031153,0.75,0.205617022856571,0.029185208093674034,0.2,49.90693412118042,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.txt,-1451.143639347334,4105.7412008173,0.01,0.3136622395665243,0.04271994743176402,0.3,0.7128651137910047,0.03263295934669948,0.75,0.1714237821771951,0.024155663363409803,0.2,91.68456476463135,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.txt,-1451.143639347334,4105.7412008173,0.001,0.3136622395665243,0.002231469422663973,0.3,0.7128651137910047,0.009914915080690867,0.75,0.1714237821771951,0.023150056394235723,0.2,54.3343266675706,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.txt,-1451.143639347334,4105.7412008173,0.0001,0.3136622395665243,0.0003408982041151241,0.3,0.7128651137910047,0.0017404065370316504,0.75,0.1714237821771951,0.02361877742535855,0.2,50.169964857004665,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.txt,-1425.3011239821108,3985.2704631683305,0.01,0.2474947291557065,0.0568079678067048,0.3,0.7147638417961351,0.040505647442048286,0.75,0.1539070388584204,0.034866964899885104,0.2,76.6817304987846,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Full_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.txt,-1425.3011239821108,3985.2704631683305,0.001,0.2474947291557065,0.10379442035849583,0.3,0.7147638417961351,0.06261196096658753,0.75,0.1539070388584204,0.04225756194269714,0.2,105.51876860325683,
