trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.txt,-506.17373125492,-184.91466937600043,642.5181237578392,2.162276706190869,0.0,0.07071749703839436,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.txt,-506.17373125492,-184.91466937600043,642.5181237578392,2.1705808201063994,0.0,0.0703365470782007,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.txt,-549.2894741612247,-175.43448407002157,747.7099801824063,1.4632708864952075,0.0,0.11320520237610276,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.txt,-549.2894741612247,-175.43448407002157,747.7099801824063,2.478281266683898,0.0,0.05771416398046236,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.txt,-549.2894741612247,-175.43448407002157,747.7099801824063,2.488542559435141,0.0,0.057338938074586454,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep13.txt,-510.3859391281405,-176.22472608035858,668.3224260955637,7.282607717454938,0.0,0.0034812694738253214,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep13.txt,-510.3859391281405,-176.22472608035858,668.3224260955637,2.719603960348775,0.0,0.04956130339230569,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep13.txt,-510.3859391281405,-176.22472608035858,668.3224260955637,2.729172802789021,0.0,0.04926515292015543,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.txt,-606.6211364319765,-193.4201006452416,826.4020715734698,2.384892632530421,0.0,0.06125665472906605,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.txt,-606.6211364319765,-193.4201006452416,826.4020715734698,16.28694758047254,0.0,2.721882107814544e-05,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep14.txt,-606.6211364319765,-193.4201006452416,826.4020715734698,17.500755194950024,0.0,1.4359679203268527e-05,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.txt,-604.6191789567785,-207.01155942676704,795.2152390600229,2.109708077511186,0.0,0.07318361837812737,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.txt,-604.6191789567785,-207.01155942676704,795.2152390600229,11.306190343446909,0.0,0.0003862455416808741,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep15.txt,-604.6191789567785,-207.01155942676704,795.2152390600229,11.88075052644808,0.0,0.00028358540806361354,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.txt,-501.176521477076,-186.5734604905764,629.2061219729992,2.1552081602665702,0.0,0.0710435929527764,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.txt,-501.176521477076,-186.5734604905764,629.2061219729992,13.386631691588564,0.0,0.00012671204408287728,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep16.txt,-501.176521477076,-186.5734604905764,629.2061219729992,14.229653459178156,0.0,8.090032835061933e-05,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.txt,-598.4194214179306,-196.2998053543014,804.2392321272584,2.3007136050839976,0.0,0.0646572879387659,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.txt,-598.4194214179306,-196.2998053543014,804.2392321272584,20.906086796632373,0.0,2.4117971348935896e-06,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep17.txt,-598.4194214179306,-196.2998053543014,804.2392321272584,22.946992386448265,0.0,8.326527748403478e-07,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.txt,-1135.6023194335617,-284.9131355456061,1701.378367775911,2.3265243752975984,0.0,0.06359278603545837,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.txt,-1135.6023194335617,-284.9131355456061,1701.378367775911,15.170418116225337,0.0,4.911514834393671e-05,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep18.txt,-1135.6023194335617,-284.9131355456061,1701.378367775911,15.991656309999255,0.0,3.1811131383063795e-05,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.txt,-537.2008485069141,-179.16322610020208,716.075244813424,2.2680206502789724,0.0,0.06603424095804644,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.txt,-537.2008485069141,-179.16322610020208,716.075244813424,15.344280405294533,0.0,4.479587141581476e-05,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep19.txt,-537.2008485069141,-179.16322610020208,716.075244813424,16.26521790975095,0.0,2.753276655620418e-05,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.txt,-762.6983828942384,-215.47899486701763,1094.4387760544416,2.136408388563082,0.0,0.07191915105696645,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.txt,-762.6983828942384,-215.47899486701763,1094.4387760544416,11.801281397312197,0.0,0.0002959498380841197,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep2.txt,-762.6983828942384,-215.47899486701763,1094.4387760544416,12.336136288919239,0.0,0.00022213679730676006,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.txt,-422.39553028200817,-207.45356116162932,429.8839382407577,2.1791772668340883,0.0,0.06994461269708996,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep20.txt,-422.39553028200817,-207.45356116162932,429.8839382407577,9.08532046501552,0.0,0.0012883466394298937,0.001
