trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-181.09004264467055,3961.5815444496457,0.0001,0.3294800668622261,0.030006800576696118,0.3,0.7684160588722704,0.02628132800073183,0.75,0.0,,0.002,71.14626062555185,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-187.4544946816952,4025.738605490156,0.01,0.2930899673936349,0.028991978791941136,0.3,0.7634696527579093,0.02743714846500928,0.75,0.0,,0.002,70.20323808643684,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-187.4544946816952,4025.738605490156,0.001,0.2930899673936349,0.03306134897038679,0.3,0.7634696527579093,0.02966662224076648,0.75,0.0,,0.002,73.7164196618298,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-187.4544946816952,4025.738605490156,0.0001,0.2930899673936349,0.028668638703542585,0.3,0.7634696527579093,0.02744791011766595,0.75,0.0,,0.002,70.1887474397196,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-179.82041948532034,3986.1894135569833,0.01,0.3018061528710015,0.02745423196734983,0.3,0.7968562965552405,0.025843300758274238,0.75,0.0,,0.002,79.60443842101095,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-179.82041948532034,3986.1894135569833,0.001,0.3018061528710015,0.027930940947699552,0.3,0.7968562965552405,0.025908170740428418,0.75,0.0,,0.002,79.82489361086,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-179.82041948532034,3986.1894135569833,0.0001,0.3018061528710015,0.027642958215615288,0.3,0.7968562965552405,0.025712083923921273,0.75,0.0,,0.002,79.4495771091182,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-207.9792759621002,3861.2526634465344,0.01,0.3050930031964752,0.03236575687458757,0.3,0.7862270740931692,0.03170961685219089,0.75,0.0,,0.002,86.44193346463355,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-207.9792759621002,3861.2526634465344,0.001,0.3050930031964752,0.02590278157425572,0.3,0.7862270740931692,0.0290095343660561,0.75,0.0,,0.002,80.20212701120829,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-207.9792759621002,3861.2526634465344,0.0001,0.3050930031964752,0.07064511460011935,0.3,0.7862270740931692,0.0728439814152369,0.75,0.0,,0.002,164.43895211571274,
