trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,-181.6187046449284,-181.61870461221932,6.541819175254204e-08,1.0918305033789901e-08,0.4998979626129376,0.4999583142445194,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,-181.6187046449284,-181.61870461221932,6.541819175254204e-08,1.0394772438416524e-08,0.4998979626129376,0.4999593259368865,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,-189.2962364091955,-185.7941049518648,7.00426291466141,0.3635144997346002,0.004065792351475417,0.2732804107969039,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,-189.2962364091955,-185.7941049518648,7.00426291466141,0.3180358905559633,0.004065792351475417,0.2863952002148755,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,-189.2962364091955,-185.7941049518648,7.00426291466141,0.30440740212054984,0.004065792351475417,0.2905662388312794,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,-177.8550925153794,-177.8365465758051,0.03709187914859058,-0.001290738728618313,0.4236390513221382,1.0,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,-177.8550925153794,-177.8365465758051,0.03709187914859058,0.001958995309931117,0.4236390513221382,0.4823483630851664,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,-177.8550925153794,-177.8365465758051,0.03709187914859058,0.001868030067337482,0.4236390513221382,0.4827627968024789,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,-183.97725129062823,-183.9310314846982,0.09243961186007255,0.03473945974570975,0.38054915318300575,0.4260713310359898,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,-183.97725129062823,-183.9310314846982,0.09243961186007255,0.0068512942068756945,0.38054915318300575,0.46701620005303135,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,-183.97725129062823,-183.9310314846982,0.09243961186007255,0.006779546870739551,0.38054915318300575,0.46718896716877767,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,-199.1938854051479,-199.01088512312592,0.3660005640439863,0.02333155741445757,0.27259620773282667,0.4392990118485788,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,-199.1938854051479,-199.01088512312592,0.3660005640439863,0.017051882553101437,0.27259620773282667,0.4480526523455499,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,-199.1938854051479,-199.01088512312592,0.3660005640439863,0.019723176636611623,0.27259620773282667,0.4441564829237825,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,-185.62358284391397,-185.62358285469577,-2.156360778826638e-08,-1.169423601666208e-09,1.0,1.0,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,-185.62358284391397,-185.62358285469577,-2.156360778826638e-08,1.0718326937048398e-09,1.0,0.4999869390861227,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,-185.62358284391397,-185.62358285469577,-2.156360778826638e-08,1.2573532507444837e-09,1.0,0.4999858538349725,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,-198.12439613862213,-198.12439617697527,-7.670627155675902e-08,-8.359857440717808e-09,1.0,1.0,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,-198.12439613862213,-198.12439617697527,-7.670627155675902e-08,-2.1791988454724544e-10,1.0,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,-198.12439613862213,-198.12439617697527,-7.670627155675902e-08,-1.4927088313177898e-11,1.0,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-181.09004264467055,-179.61062571638325,2.9588338565745858,0.5881094892181962,0.04270475968918652,0.22157555001492246,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-181.09004264467055,-179.61062571638325,2.9588338565745858,-0.1813632926451212,0.04270475968918652,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-181.09004264467055,-179.61062571638325,2.9588338565745858,-0.20067851368411485,0.04270475968918652,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-187.4544946816952,-181.59963270820813,11.709723946974123,0.9910141798516178,0.00031087171261179325,0.15974731317791024,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-187.4544946816952,-181.59963270820813,11.709723946974123,-0.5370736645802681,0.00031087171261179325,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-187.4544946816952,-181.59963270820813,11.709723946974123,-0.5679230315253009,0.00031087171261179325,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-179.82041948532034,-179.80904510407137,0.022748762497940334,0.005752455311133453,0.4400561215165043,0.4697712300427447,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-179.82041948532034,-179.80904510407137,0.022748762497940334,-0.0017399297278230912,0.4400561215165043,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-179.82041948532034,-179.80904510407137,0.022748762497940334,-0.0016931789579770775,0.4400561215165043,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-207.9792759621002,-207.97927587297485,1.7825067288868013e-07,1.2366746740970227e-08,0.49983156759808733,0.4999556352745339,0.01
