trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.txt,-187.60661868386788,4140.935139197782,0.001,0.2321333475954921,0.023821024168222207,0.3,0.6873019194410569,0.023585670499403973,0.75,0.0,,0.02,69.29926133891887,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.txt,-187.60661868386788,4140.935139197782,0.0001,0.2321333475954921,0.024010939573492616,0.3,0.6873019194410569,0.023751274633997465,0.75,0.0,,0.02,69.55735775475341,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.txt,-218.1117764541243,4069.6098492979854,0.01,0.226445155385137,0.03040144751630285,0.3,0.7214932647336272,0.031236051441288513,0.75,0.0,,0.02,55.185128431014704,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.txt,-218.1117764541243,4069.6098492979854,0.001,0.226445155385137,0.02965733160846868,0.3,0.7214932647336272,0.031007057181414503,0.75,0.0,,0.02,54.90258439159242,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.txt,-218.1117764541243,4069.6098492979854,0.0001,0.226445155385137,0.029969650628720312,0.3,0.7214932647336272,0.031149906502232885,0.75,0.0,,0.02,55.09305014713808,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.txt,-213.5019392643878,4073.365513887557,0.01,0.2869620194114723,0.04050090647452998,0.3,0.7478542825400438,0.037599848896567256,0.75,0.0,,0.02,87.19723788250785,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.txt,-213.5019392643878,4073.365513887557,0.001,0.2869620194114723,0.04115496410336671,0.3,0.7478542825400438,0.03743101569523342,0.75,0.0,,0.02,86.97605627250032,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.txt,-213.5019392643878,4073.365513887557,0.0001,0.2869620194114723,0.0392916184101914,0.3,0.7478542825400438,0.03694820118773287,0.75,0.0,,0.02,85.89938811505164,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.txt,-193.28171418999136,3963.278634456629,0.01,0.2343203720222782,0.034592170720913806,0.3,0.724526690779823,0.03433153671450279,0.75,0.0,,0.02,68.59768835881123,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.txt,-193.28171418999136,3963.278634456629,0.001,0.2343203720222782,0.03327854321587062,0.3,0.724526690779823,0.03343546383494564,0.75,0.0,,0.02,67.32115966579973,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.txt,-193.28171418999136,3963.278634456629,0.0001,0.2343203720222782,0.0332700295032948,0.3,0.724526690779823,0.0336917448156069,0.75,0.0,,0.02,67.71030077766531,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.txt,-202.7866949673387,4034.7143312859703,0.01,0.2861144074755223,0.0333704603161235,0.3,0.7191460628997883,0.03416315746298502,0.75,0.0,,0.02,88.94621498808793,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.txt,-202.7866949673387,4034.7143312859703,0.001,0.2861144074755223,0.034036905384198346,0.3,0.7191460628997883,0.034246005542185216,0.75,0.0,,0.02,89.18380976089955,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.txt,-202.7866949673387,4034.7143312859703,0.0001,0.2861144074755223,0.032933018363026444,0.3,0.7191460628997883,0.03351242189396964,0.75,0.0,,0.02,87.72581644951846,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.txt,-185.6126047613153,4051.6720916369454,0.01,0.2965289795681664,0.029093399786296024,0.3,0.7441210946581251,0.030652700145405318,0.75,0.0,,0.02,83.43496387230715,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.txt,-185.6126047613153,4051.6720916369454,0.001,0.2965289795681664,0.029079322988748674,0.3,0.7441210946581251,0.030630207707421774,0.75,0.0,,0.02,83.42893108133552,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.txt,-185.6126047613153,4051.6720916369454,0.0001,0.2965289795681664,0.0292497111395479,0.3,0.7441210946581251,0.030728596974152755,0.75,0.0,,0.02,83.6254619903773,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.txt,-193.10327715740655,4048.3266695265866,0.01,0.2860707165606045,0.03061615965221898,0.3,0.7390956620792292,0.03108589182892584,0.75,0.0,,0.02,67.5780317853244,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.txt,-193.10327715740655,4048.3266695265866,0.001,0.2860707165606045,0.03086088089479944,0.3,0.7390956620792292,0.031126695230477095,0.75,0.0,,0.02,67.70857324611293,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.txt,-193.10327715740655,4048.3266695265866,0.0001,0.2860707165606045,0.03093313182213874,0.3,0.7390956620792292,0.031151644934540118,0.75,0.0,,0.02,67.77291372801383,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.txt,-191.27829221183765,4087.437981382093,0.01,0.2644851562708992,0.03125216491272781,0.3,0.721977804370083,0.026676538000347628,0.75,0.0,,0.02,83.37175997003284,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.txt,-191.27829221183765,4087.437981382093,0.001,0.2644851562708992,0.030725187895238783,0.3,0.721977804370083,0.026531132982574594,0.75,0.0,,0.02,83.08059354960223,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.txt,-191.27829221183765,4087.437981382093,0.0001,0.2644851562708992,0.029955863955560144,0.3,0.721977804370083,0.02602692492455227,0.75,0.0,,0.02,82.11194394514291,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.txt,-211.31906641795052,4115.285662067425,0.01,0.2183232062495631,0.032517439521131675,0.3,0.6984957582478298,0.04130814848402649,0.75,0.0,,0.02,92.80010022741662,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.txt,-211.31906641795052,4115.285662067425,0.001,0.2183232062495631,0.03174065412614713,0.3,0.6984957582478298,0.04072370487748275,0.75,0.0,,0.02,91.84917791571344,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.txt,-211.31906641795052,4115.285662067425,0.0001,0.2183232062495631,0.03222092916139693,0.3,0.6984957582478298,0.041378366979275404,0.75,0.0,,0.02,92.87494283440756,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.txt,-225.20308968806097,4127.620445032492,0.01,0.1809300887395847,0.03642991105506511,0.3,0.7085520437694922,0.0479482884810342,0.75,0.0,,0.02,81.41864881108204,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.txt,-225.20308968806097,4127.620445032492,0.001,0.1809300887395847,0.03587730509965238,0.3,0.7085520437694922,0.047672585947724895,0.75,0.0,,0.02,81.24249015271924,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep2.txt,-225.20308968806097,4127.620445032492,0.0001,0.1809300887395847,0.036571371710693766,0.3,0.7085520437694922,0.04829898419629713,0.75,0.0,,0.02,81.93940800495095,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.txt,-179.2154573696444,4034.050386202812,0.01,0.2553476910400153,0.043391499746060304,0.3,0.7181697478571789,0.0349440684305252,0.75,0.0,,0.02,80.14836938724929,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.txt,-179.2154573696444,4034.050386202812,0.001,0.2553476910400153,0.04564753397218924,0.3,0.7181697478571789,0.03728690908367684,0.75,0.0,,0.02,84.48056922703269,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep20.txt,-179.2154573696444,4034.050386202812,0.0001,0.2553476910400153,0.043265938141797224,0.3,0.7181697478571789,0.03447090764207785,0.75,0.0,,0.02,79.42757463706027,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.txt,-201.2344465866319,4061.0368584250577,0.01,0.2736651367576594,0.0347092623235117,0.3,0.7215383920046164,0.03182275384489578,0.75,0.0,,0.02,74.67429239652925,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.txt,-201.2344465866319,4061.0368584250577,0.001,0.2736651367576594,0.036572982781714135,0.3,0.7215383920046164,0.03263529355207205,0.75,0.0,,0.02,76.11673658800197,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep21.txt,-201.2344465866319,4061.0368584250577,0.0001,0.2736651367576594,0.03509836051018462,0.3,0.7215383920046164,0.0314619274934528,0.75,0.0,,0.02,74.09216983163404,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.txt,-212.18340801867197,3933.364952692321,0.01,0.3032253606122014,0.03333359967690458,0.3,0.7561794474511891,0.030731268139710374,0.75,0.0,,0.02,77.41247127808987,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.txt,-212.18340801867197,3933.364952692321,0.001,0.3032253606122014,0.03292014137898133,0.3,0.7561794474511891,0.030688752399657578,0.75,0.0,,0.02,77.26389724625807,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep22.txt,-212.18340801867197,3933.364952692321,0.0001,0.3032253606122014,0.0328863929013443,0.3,0.7561794474511891,0.030735918758285324,0.75,0.0,,0.02,77.3392907503729,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep23.txt,-176.09243979279643,4033.951213162115,0.01,0.2497224965500291,0.03273648132799183,0.3,0.7519093257823157,0.030619341624722893,0.75,0.0,,0.02,82.9608137626698,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep23.txt,-176.09243979279643,4033.951213162115,0.001,0.2497224965500291,0.032544738058726756,0.3,0.7519093257823157,0.030463120974396626,0.75,0.0,,0.02,82.6818422205902,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep23.txt,-176.09243979279643,4033.951213162115,0.0001,0.2497224965500291,0.03227294425807699,0.3,0.7519093257823157,0.03023283404535875,0.75,0.0,,0.02,82.2631772391461,
