trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,-175.4937551797706,4138.68957248795,0.01,0.2256281606853189,0.03963374398177345,0.3,0.6939992619445018,0.04279215365747726,0.75,0.0328549698906776,0.015173665433426865,0.02,78.15548596113103,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,-175.4937551797706,4138.68957248795,0.001,0.2256281606853189,0.040133775322816624,0.3,0.6939992619445018,0.04295832224977455,0.75,0.0328549698906776,0.015201021600018275,0.02,78.35647654410911,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,-175.4937551797706,4138.68957248795,0.0001,0.2256281606853189,0.040627905009101774,0.3,0.6939992619445018,0.043438754726001706,0.75,0.0328549698906776,0.015822997870562558,0.02,79.1427793554123,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,-195.63542909506776,4001.565214730655,0.01,0.3042318242102061,0.032814368592151956,0.3,0.7224451456448655,0.03365035744079635,0.75,0.014264888559622,0.00670080779020785,0.02,76.50082412200136,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,-195.63542909506776,4001.565214730655,0.001,0.3042318242102061,0.0316489699622251,0.3,0.7224451456448655,0.03333570658189604,0.75,0.014264888559622,0.006657605520080533,0.02,75.59794925800784,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,-195.63542909506776,4001.565214730655,0.0001,0.3042318242102061,0.030597222317591058,0.3,0.7224451456448655,0.032815683388763624,0.75,0.014264888559622,0.004827645540381149,0.02,74.52233433321514,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,-186.0953387869957,4047.8661555396784,0.01,0.2937568540440159,0.04028925648496641,0.3,0.7098438153441481,0.02954111955265512,0.75,0.0253266373045942,0.015282352043099705,0.02,73.61413326786142,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,-186.0953387869957,4047.8661555396784,0.001,0.2937568540440159,0.04010228850037199,0.3,0.7098438153441481,0.02950612836479655,0.75,0.0253266373045942,0.01525434937882269,0.02,73.53734455256037,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,-186.0953387869957,4047.8661555396784,0.0001,0.2937568540440159,0.03799944015655446,0.3,0.7098438153441481,0.02890664474966328,0.75,0.0253266373045942,0.014050294892909793,0.02,72.33009181463171,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.txt,-187.6066187050617,4140.933221840178,0.01,0.2321329098099749,0.03542993775282331,0.3,0.6873027787372223,0.02513347163999043,0.75,0.0,0.01879020396601369,0.02,70.93731607553717,
