trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep11.txt,-2122.177101031175,2840.1272131219166,0.001,4.764984455309484,0.023139055679698484,3,1.0385899362136335,0.01757381581790592,0.75,0.1114695713244466,0.014090012274807783,0.2,53.86649667875127,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep11.txt,-2122.177101031175,2840.1272131219166,0.0001,4.764984455309484,0.00045931758954991013,3,1.0385899362136335,0.00042233998353306877,0.75,0.1114695713244466,0.012462204181290319,0.2,34.716640933866735,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,-2005.246830507553,2958.255910022575,0.01,4.782940639449229,0.04680736389825875,3,1.016807993282279,0.02405479558361037,0.75,0.1325244385700114,0.011142602599045811,0.2,58.920860504409745,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,-2005.246830507553,2958.255910022575,0.001,4.782940639449229,0.008228171078480725,3,1.016807993282279,0.00636610903859551,0.75,0.1325244385700114,0.009863310866497508,0.2,36.21160826596548,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,-2005.246830507553,2958.255910022575,0.0001,4.782940639449229,0.00012325228242614445,3,1.016807993282279,0.00013505205404294694,0.75,0.1325244385700114,0.009513573161142373,0.2,31.627629903217297,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep13.txt,-1813.5668613653609,2985.820123523208,0.01,4.080135037194703,1.6472159376540305,3,1.0210414637495848,0.21942364038500756,0.75,0.1336044035874824,0.023665222877831446,0.2,660.563893873294,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep13.txt,-1813.5668613653609,2985.820123523208,0.001,4.080135037194703,1.5017621072365626,3,1.0210414637495848,0.24471808638177098,0.75,0.1336044035874824,0.038913060759558186,0.2,699.4912904860213,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep13.txt,-1813.5668613653609,2985.820123523208,0.0001,4.080135037194703,0.00016648809114135475,3,1.0210414637495848,0.00024412735414609785,0.75,0.1336044035874824,0.010194348860137847,0.2,41.593248342018754,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep14.txt,-1932.5169109698147,3463.490400098054,0.01,4.012697549636248,0.05221569947226935,3,0.8607174095533684,0.031330212616005014,0.75,0.1664326039357549,0.022556557721325605,0.2,111.12445421044269,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep14.txt,-1932.5169109698147,3463.490400098054,0.001,4.012697549636248,0.4097753211295223,3,0.8607174095533684,0.08742976958766989,0.75,0.1664326039357549,0.03249586228186471,0.2,326.4180424522746,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep14.txt,-1932.5169109698147,3463.490400098054,0.0001,4.012697549636248,0.4711441930825703,3,0.8607174095533684,0.10090957630061793,0.75,0.1664326039357549,0.03521250601831556,0.2,373.41031716374556,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep15.txt,-1785.0024951879611,2450.4644189208966,0.01,6.706745738720487,0.12892054170187325,3,1.2106049272128112,0.046055040717037886,0.75,0.115926794996047,0.01065461507574175,0.2,75.54545508968079,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep15.txt,-1785.0024951879611,2450.4644189208966,0.001,6.706745738720487,0.03462150968071595,3,1.2106049272128112,0.010117461948818351,0.75,0.115926794996047,0.00838140212946642,0.2,32.88340634748373,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep15.txt,-1785.0024951879611,2450.4644189208966,0.0001,6.706745738720487,0.0005897982242430438,3,1.2106049272128112,0.0002476233474005728,0.75,0.115926794996047,0.00800574455414989,0.2,24.584799112502296,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep16.txt,-1932.1006160575223,1938.214400611022,0.01,8.938129311552437,0.24718768259133617,3,1.5582971188926589,0.03605468585279785,0.75,0.0890382141559733,0.006632908472180162,0.2,29.72463266382887,
