trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep0.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep0.txt,-324.76649520573375,-320.4078139585729,8.71736249432172,0.004951943789506069,0.0015759685058975847,0.4719495648037295,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep0.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep0.txt,-324.76649520573375,-320.4078139585729,8.71736249432172,0.3894684599595371,0.0015759685058975847,0.2662894670531377,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep0.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep0.txt,-324.76649520573375,-320.4078139585729,8.71736249432172,1.5982030089269443,0.0015759685058975847,0.10307902828343285,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep1.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep1.txt,-305.498743697413,-293.1060921257545,24.785303143316924,0.008611048148687787,3.2042116560049294e-07,0.4630329202955278,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep1.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep1.txt,-305.498743697413,-293.1060921257545,24.785303143316924,1.1316069799092316,3.2042116560049294e-07,0.14371641330367413,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep1.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep1.txt,-305.498743697413,-293.1060921257545,24.785303143316924,1.9905233017200203,3.2042116560049294e-07,0.07914308715822316,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep10.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep10.txt,-663.5487779741978,-537.6870672339128,251.7234214805701,1.7167791932394296,0.0,0.09505408097483525,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep10.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep10.txt,-663.5487779741978,-537.6870672339128,251.7234214805701,0.5476377530597288,0.0,0.22964225826733087,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep10.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep10.txt,-663.5487779741978,-537.6870672339128,251.7234214805701,0.9474692334790226,0.0,0.16518215989960416,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,-414.4248807224682,-395.0720251318799,38.705711181176525,0.05843355637502457,2.463825810039566e-10,0.40449456007262974,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,-414.4248807224682,-395.0720251318799,38.705711181176525,0.3907076571145225,2.463825810039566e-10,0.2659638307738813,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,-414.4248807224682,-395.0720251318799,38.705711181176525,0.4467776039249361,2.463825810039566e-10,0.25193460225264963,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-417.5113885766872,-375.2362598411777,84.550257471019,0.09249563261591241,0.0,0.3805140654664976,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-417.5113885766872,-375.2362598411777,84.550257471019,0.8474196221577202,0.0,0.17864167024213673,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-417.5113885766872,-375.2362598411777,84.550257471019,0.9941995775730041,0.0,0.159359061333037,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-356.55388108024897,-348.28667790704054,16.53440634641686,0.015766941236915733,2.3887624443497124e-05,0.45003754845614385,0.01
