trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,-414.4248807224682,4955.230366283755,0.001,1.948811712017932,0.3195866037815929,3,0.6038496023221327,0.05484510996692275,0.75,0.0,,0.002,419.07527665127367,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,-414.4248807224682,4955.230366283755,0.0001,1.948811712017932,0.34331283391390655,3,0.6038496023221327,0.059091480379315636,0.75,0.0,,0.002,450.18156251449074,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-417.5113885766872,4993.838522677132,0.01,2.005583069284355,0.3811669870140896,3,0.6007681649276861,0.06074656222849669,0.75,0.0,,0.002,470.89547580449,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-417.5113885766872,4993.838522677132,0.001,2.005583069284355,0.38226868524274427,3,0.6007681649276861,0.06093727028582976,0.75,0.0,,0.002,472.3806086084864,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-417.5113885766872,4993.838522677132,0.0001,2.005583069284355,0.37791635558349274,3,0.6007681649276861,0.05992659742293324,0.75,0.0,,0.002,465.8279669725836,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-356.55388108024897,4964.901477727897,0.01,2.0681435630920912,0.32314920305796896,3,0.6175864087474767,0.05507803325289599,0.75,0.0,,0.002,396.29456233951356,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-356.55388108024897,4964.901477727897,0.001,2.0681435630920912,0.326767429054286,3,0.6175864087474767,0.05573663319914034,0.75,0.0,,0.002,400.98595189358133,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-356.55388108024897,4964.901477727897,0.0001,2.0681435630920912,0.3203300306161127,3,0.6175864087474767,0.05443440930111713,0.75,0.0,,0.002,392.2287460315228,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,-402.6845036742943,5622.064087326148,0.01,1.5405261421214906,0.19544444373839057,3,0.5246502144929718,0.03220867565953461,0.75,0.0,,0.002,315.4295260558796,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Full_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,-402.6845036742943,5622.064087326148,0.001,1.5405261421214906,0.19535433976240535,3,0.5246502144929718,0.03219203361012031,0.75,0.0,,0.002,315.34590012319944,
