trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.txt,-138.69476688759005,4151.143694206919,0.01,0.2668900396050834,0.0729748283890223,0.3,0.7060934511598419,0.05423430955116092,0.75,0.1030203545758555,0.025438442756506557,0.2,117.0096586994183,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.txt,-138.69476688759005,4151.143694206919,0.001,0.2668900396050834,0.07262595822513247,0.3,0.7060934511598419,0.0540778599327213,0.75,0.1030203545758555,0.025439295878799232,0.2,116.74149681199779,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep0.txt,-138.69476688759005,4151.143694206919,0.0001,0.2668900396050834,0.07334251130031234,0.3,0.7060934511598419,0.05453968710651789,0.75,0.1030203545758555,0.025552213266154398,0.2,117.52691998220573,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.txt,-129.6171971043873,3982.228142512631,0.01,0.2207245537296557,0.06585908490231766,0.3,0.7381916617606711,0.044231572122999684,0.75,0.2427150361365389,0.053536929162907844,0.2,104.39840996410713,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.txt,-129.6171971043873,3982.228142512631,0.001,0.2207245537296557,0.05774039456309143,0.3,0.7381916617606711,0.04072591080140421,0.75,0.2427150361365389,0.051873349147510545,0.2,99.96993670852765,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep1.txt,-129.6171971043873,3982.228142512631,0.0001,0.2207245537296557,0.05789961647235339,0.3,0.7381916617606711,0.04082835351294886,0.75,0.2427150361365389,0.0519693086798745,0.2,100.12738605856325,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.txt,-120.73452451431694,4071.566214767561,0.01,0.337796640251897,0.07823105144279013,0.3,0.7284901938674458,0.04741544601448958,0.75,0.1718600077702986,0.03342296308360411,0.2,122.15545484722658,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.txt,-120.73452451431694,4071.566214767561,0.001,0.337796640251897,0.07660403636836412,0.3,0.7284901938674458,0.04702775763017515,0.75,0.1718600077702986,0.0333994587569084,0.2,121.35356824610615,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep10.txt,-120.73452451431694,4071.566214767561,0.0001,0.337796640251897,0.07877706110619079,0.3,0.7284901938674458,0.04741848302069134,0.75,0.1718600077702986,0.03341042798280488,0.2,122.41152442514888,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.txt,-111.62843014366535,3977.735253129111,0.01,0.2511494055481145,0.06750005138853918,0.3,0.7191883743887633,0.052356220411251084,0.75,0.169640746663589,0.037203921693433284,0.2,94.79138386525696,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.txt,-111.62843014366535,3977.735253129111,0.001,0.2511494055481145,0.06600603367101004,0.3,0.7191883743887633,0.05171391144206228,0.75,0.169640746663589,0.03712659837405544,0.2,93.78500331840971,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep11.txt,-111.62843014366535,3977.735253129111,0.0001,0.2511494055481145,0.06636174314363359,0.3,0.7191883743887633,0.05196517910771333,0.75,0.169640746663589,0.03721485922453053,0.2,94.15296987795222,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.txt,-103.47245091825334,4064.647016781144,0.01,0.327436937420135,0.08199809162353404,0.3,0.7537360719724272,0.04358164277184043,0.75,0.1849302453619401,0.027579081918992828,0.2,95.26849644614987,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params7/allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params7/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.2_master42_rep12.txt,-103.47245091825334,4064.647016781144,0.001,0.327436937420135,0.09310915629015243,0.3,0.7537360719724272,0.04772245426498498,0.75,0.1849302453619401,0.027616261453453188,0.2,104.54341081621519,
