trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,-630.279175311264,-629.3109140739991,1.9365224745297382,0.16440306569283947,0.08202330818376746,0.3425673267210215,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,-630.279175311264,-629.3109140739991,1.9365224745297382,0.14979785398984857,0.08202330818376746,0.3493643055675846,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,-655.3140229053163,-652.9261250844916,4.775795641649438,0.8934335050227608,0.01443125317562255,0.1722742768085106,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,-655.3140229053163,-652.9261250844916,4.775795641649438,0.331929308565368,0.01443125317562255,0.2822626218247841,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,-655.3140229053163,-652.9261250844916,4.775795641649438,0.2993517803947837,0.01443125317562255,0.2921445409258522,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,-643.5125899697506,-643.5125899828872,-2.6273255571140908e-08,-4.0172405599504255e-09,1.0,1.0,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,-643.5125899697506,-643.5125899828872,-2.6273255571140908e-08,-3.8049109764778386e-09,1.0,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,-643.5125899697506,-643.5125899828872,-2.6273255571140908e-08,-3.3122995348903637e-09,1.0,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,-682.7706828009041,-682.6988028081096,0.14375998558898573,0.006222750814734033,0.3522856624403583,0.46856228010849377,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,-682.7706828009041,-682.6988028081096,0.14375998558898573,0.03122108893573386,0.3522856624403583,0.4298740221386632,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,-682.7706828009041,-682.6988028081096,0.14375998558898573,0.030293585733120465,0.3522856624403583,0.4309128769336945,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,-672.4988940651781,-671.9758396305331,1.0461088692900375,0.14080043121027203,0.15320247715096724,0.35374328426499035,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,-672.4988940651781,-671.9758396305331,1.0461088692900375,0.04247343330245349,0.15320247715096724,0.4183599778815882,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep15.txt,-672.4988940651781,-671.9758396305331,1.0461088692900375,0.039434876728993117,0.15320247715096724,0.4212948025443892,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,-628.8778371149776,-625.4638699250063,6.82793437994269,0.5281826953851602,0.004487149610933994,0.2336859478286576,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,-628.8778371149776,-625.4638699250063,6.82793437994269,1.4174750989111056,0.004487149610933994,0.11690971841620168,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep16.txt,-628.8778371149776,-625.4638699250063,6.82793437994269,1.1777422004488594,0.004487149610933994,0.13890805919812665,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,-690.0357404049429,-690.0349054002912,0.0016700093033250596,0.00012199013024045902,0.48370146215510146,0.49559380631772776,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,-690.0357404049429,-690.0349054002912,0.0016700093033250596,0.0002360296838734755,0.48370146215510146,0.4938711880792659,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep17.txt,-690.0357404049429,-690.0349054002912,0.0016700093033250596,0.00020683090069423707,0.48370146215510146,0.4942627627867079,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-701.9042438772403,-688.7920129365792,26.224461881322213,3.1481161234515813,1.5197391878274402e-07,0.03800733788704003,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-701.9042438772403,-688.7920129365792,26.224461881322213,0.998555943210485,1.5197391878274402e-07,0.1588300899018058,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep18.txt,-701.9042438772403,-688.7920129365792,26.224461881322213,0.929888751244795,1.5197391878274402e-07,0.16744591733294412,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-695.3904333194585,-693.6476767897714,3.4855130593741706,0.33121641269414775,0.030954084098669288,0.2824718482951494,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-695.3904333194585,-693.6476767897714,3.4855130593741706,0.15962975564903792,0.030954084098669288,0.34474881031600646,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep19.txt,-695.3904333194585,-693.6476767897714,3.4855130593741706,0.14915577188514206,0.030954084098669288,0.34967172089778575,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-643.1475111628517,-643.1475114412051,-5.567067091760691e-07,-2.0053924037118414e-08,1.0,1.0,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-643.1475111628517,-643.1475114412051,-5.567067091760691e-07,-1.9764750545922834e-07,1.0,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep2.txt,-643.1475111628517,-643.1475114412051,-5.567067091760691e-07,-2.247322466857511e-07,1.0,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-668.521766793567,-668.4774308416131,0.08867190390787982,0.0043305501327935685,0.3829361965800533,0.47376577518461893,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep20.txt,-668.521766793567,-668.4774308416131,0.08867190390787982,0.011651286210831653,0.3829361965800533,0.45702119779379535,0.001
