trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep0.txt,-603.2260822288594,3923.047889272334,0.01,0.3472929339609446,0.037311176047071216,0.3,0.7912802737846529,0.03799936941598284,0.75,0.0,,0.002,92.58458972251245,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep0.txt,-603.2260822288594,3923.047889272334,0.001,0.3472929339609446,0.0370298171300054,0.3,0.7912802737846529,0.0379155090230613,0.75,0.0,,0.002,92.35330457055878,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep0.txt,-603.2260822288594,3923.047889272334,0.0001,0.3472929339609446,0.03675335106095065,0.3,0.7912802737846529,0.03767625954898714,0.75,0.0,,0.002,91.8547445012273,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep1.txt,-649.6175210105002,4026.8954888505546,0.01,0.3550818369975588,0.03365896153264028,0.3,0.7645780904047879,0.02806197260170412,0.75,0.0,,0.002,75.29626814257887,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep1.txt,-649.6175210105002,4026.8954888505546,0.001,0.3550818369975588,0.03521805789889493,0.3,0.7645780904047879,0.029799255127754266,0.75,0.0,,0.002,78.74878122936947,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep1.txt,-649.6175210105002,4026.8954888505546,0.0001,0.3550818369975588,0.034349502367385217,0.3,0.7645780904047879,0.028247163776639325,0.75,0.0,,0.002,75.7180961111384,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep10.txt,-718.477475622034,3983.288475320412,0.01,0.2995015562352156,0.02959199944056333,0.3,0.7283499277006412,0.03422539173402755,0.75,0.0,,0.002,67.22838510152414,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep10.txt,-718.477475622034,3983.288475320412,0.001,0.2995015562352156,0.030443517240483886,0.3,0.7283499277006412,0.03459815634156542,0.75,0.0,,0.002,68.14422037120204,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep10.txt,-718.477475622034,3983.288475320412,0.0001,0.2995015562352156,0.03024563775363142,0.3,0.7283499277006412,0.034325127424528486,0.75,0.0,,0.002,67.62679002171394,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,-630.279175311264,4090.096253997277,0.01,0.2770371771852538,0.040793883560052396,0.3,0.7169262716425511,0.036706803296781144,0.75,0.0,,0.002,76.39523660328634,
