trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,-629.3109140739991,4077.299726628403,0.001,0.2878006966732654,0.049987571650321465,0.3,0.7235016591728615,0.04043328533130288,0.75,0.0019786697819943,0.0033949582963305265,0.002,84.21118660333744,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep11.txt,-629.3109140739991,4077.299726628403,0.0001,0.2878006966732654,0.04990099814030349,0.3,0.7235016591728615,0.04037527513749681,0.75,0.0019786697819943,0.0034023531400857116,0.002,84.09943941285871,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,-652.9261250844916,4086.880787808343,0.01,0.3002004702132687,0.03785668202660885,0.3,0.765382641015846,0.032268390028256676,0.75,0.0031889898598269,0.0026131788210965964,0.002,85.09181716896023,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,-652.9261250844916,4086.880787808343,0.001,0.3002004702132687,0.0376876250739735,0.3,0.765382641015846,0.03208231481732775,0.75,0.0031889898598269,0.002624946275134407,0.002,84.75376963619743,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep12.txt,-652.9261250844916,4086.880787808343,0.0001,0.3002004702132687,0.03791035001264326,0.3,0.765382641015846,0.03235063203412568,0.75,0.0031889898598269,0.0026186131830678405,0.002,85.22578197219632,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,-643.5125899828872,4088.000358825432,0.01,0.2560213625738348,0.041870844016072925,0.3,0.7563884114970255,0.028580796591929893,0.75,0.0,0.01580438670352499,0.002,65.29802707951877,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,-643.5125899828872,4088.000358825432,0.001,0.2560213625738348,0.029688185726804203,0.3,0.7563884114970255,0.02979072950848166,0.75,0.0,0.004966984593757297,0.002,68.0312335835237,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep13.txt,-643.5125899828872,4088.000358825432,0.0001,0.2560213625738348,0.028322650096166066,0.3,0.7563884114970255,0.029543681235496545,0.75,0.0,0.004140394057296857,0.002,67.82402650876487,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,-682.6988028081096,3870.125254850947,0.01,0.3386043185772947,0.03847666648349909,0.3,0.7823878580341558,0.03780230106423206,0.75,0.0005122122653008,0.0028993159643990007,0.002,85.10831911221399,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params1/allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params1/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.002_master42_rep14.txt,-682.6988028081096,3870.125254850947,0.001,0.3386043185772947,0.035945485867543786,0.3,0.7823878580341558,0.03592850077191646,0.75,0.0005122122653008,0.0031482786107844794,0.002,80.99990001631627,
