trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep0.txt,-108.76106116201343,1673.0629429221751,0.01,10.0,1.3634013386183843,3,1.7915409967908014,0.20554323359198393,0.75,0.0,,0.002,189.45982319272446,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep0.txt,-108.76106116201343,1673.0629429221751,0.001,10.0,1.35956262222626,3,1.7915409967908014,0.20233272688735024,0.75,0.0,,0.002,193.05949766145318,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep0.txt,-108.76106116201343,1673.0629429221751,0.0001,10.0,1.4865609647688938,3,1.7915409967908014,0.2167683542786834,0.75,0.0,,0.002,202.39930258735345,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep1.txt,-97.91369218664022,1674.1889057001408,0.01,10.0,1.3845248475568437,3,1.8143617521663005,0.21296821256740062,0.75,0.0,,0.002,191.47896282088854,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep1.txt,-97.91369218664022,1674.1889057001408,0.001,10.0,0.4798226693174189,3,1.8143617521663005,0.06722402260488519,0.75,0.0,,0.002,59.97573534177365,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep1.txt,-97.91369218664022,1674.1889057001408,0.0001,10.0,0.15417320397858192,3,1.8143617521663005,0.019965833015758397,0.75,0.0,,0.002,20.344517674019468,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep10.txt,-128.59203132781022,6015.077246380424,0.01,1.3559977604066251,0.18035947767789995,3,0.488191751007882,0.03494001396873711,0.75,0.0,,0.002,331.28134765019587,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep10.txt,-128.59203132781022,6015.077246380424,0.001,1.3559977604066251,0.18264947252890554,3,0.488191751007882,0.03541014519263335,0.75,0.0,,0.002,335.8363252917449,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep10.txt,-128.59203132781022,6015.077246380424,0.0001,1.3559977604066251,0.18044309706845027,3,0.488191751007882,0.0350011706263542,0.75,0.0,,0.002,331.68700583360317,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,-109.88173263002908,5271.069238985526,0.01,1.7217459484536357,0.349136965053242,3,0.5628298286356064,0.06012576590515321,0.75,0.0,,0.002,509.7854454735348,
