trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,-109.88173263002908,-109.13429576509384,1.494873729870477,0.10137041243283931,0.11073090508841699,0.3750956212454929,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep11.txt,-109.88173263002908,-109.13429576509384,1.494873729870477,0.039743534495836834,0.11073090508841699,0.4209914322544843,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-109.74588026247808,-107.96961028086002,3.5525399632361143,0.002572484187450731,0.02972718778788863,0.47977445411032105,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-109.74588026247808,-107.96961028086002,3.5525399632361143,0.8264039823466612,0.02972718778788863,0.1816572101672036,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep12.txt,-109.74588026247808,-107.96961028086002,3.5525399632361143,0.2897673500392803,0.02972718778788863,0.29518482820107916,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-99.35878190995231,-99.35872510026616,0.00011361937231413322,8.03493873249448e-08,0.49574765948094035,0.49988691595238643,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-99.35878190995231,-99.35872510026616,0.00011361937231413322,2.8610056037132527e-05,0.49574765948094035,0.497866132990065,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep13.txt,-99.35878190995231,-99.35872510026616,0.00011361937231413322,1.5180687718259737e-05,0.49574765948094035,0.49844562898122347,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,-109.03670044690398,-109.01005448672026,0.05329192036742825,5.9943939840530737e-05,0.40871550140389035,0.49691128121910044,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,-109.03670044690398,-109.01005448672026,0.05329192036742825,0.0014312275218090833,0.40871550140389035,0.4849109874602948,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep14.txt,-109.03670044690398,-109.01005448672026,0.05329192036742825,0.0013422102644038653,0.40871550140389035,0.48538754455529054,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,-115.82404307989124,-115.01651076856524,1.6150646226519996,0.001242522604397431,0.10189066551651971,0.4859404219946538,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,-115.82404307989124,-115.01651076856524,1.6150646226519996,-0.0064151116205138714,0.10189066551651971,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep15.txt,-115.82404307989124,-115.01651076856524,1.6150646226519996,-0.026394663072210167,0.10189066551651971,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,-104.08738877456835,-103.35910997188194,1.4565576053728364,0.0011711793812850817,0.11373931845302898,0.4863498630491575,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,-104.08738877456835,-103.35910997188194,1.4565576053728364,0.009661165265972653,0.11373931845302898,0.4608505222238878,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep16.txt,-104.08738877456835,-103.35910997188194,1.4565576053728364,-0.0071959066284842865,0.11373931845302898,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,-110.81910653808607,-104.12220292250596,13.393807231160224,0.013336490725450062,0.000126228215137969,0.4540308598915406,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,-110.81910653808607,-104.12220292250596,13.393807231160224,0.27748344535684855,0.000126228215137969,0.299177709828785,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep17.txt,-110.81910653808607,-104.12220292250596,13.393807231160224,0.14937301825064553,0.000126228215137969,0.349567622952512,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,-103.3378721046356,-103.33787072479436,2.759682473651992e-06,1.6492073323282248e-09,0.49933726573725756,0.49998379878094157,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,-103.3378721046356,-103.33787072479436,2.759682473651992e-06,-2.520716522848885e-08,0.49933726573725756,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep18.txt,-103.3378721046356,-103.33787072479436,2.759682473651992e-06,-5.835752849287597e-08,0.49933726573725756,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,-119.2092911022869,-119.03756083259168,0.34346053939043486,0.0002075242465985788,0.2789192556882456,0.4942531552109568,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,-119.2092911022869,-119.03756083259168,0.34346053939043486,-0.004871006217528529,0.2789192556882456,1.0,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep19.txt,-119.2092911022869,-119.03756083259168,0.34346053939043486,-0.009510769299923049,0.2789192556882456,1.0,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,-106.70145454095903,-106.61646070442612,0.16998767306583318,0.0003183230238850253,0.3400613816231821,0.4928826052904829,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,-106.70145454095903,-106.61646070442612,0.16998767306583318,0.002033423331937349,0.3400613816231821,0.48201639301451815,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep2.txt,-106.70145454095903,-106.61646070442612,0.16998767306583318,0.0022682554916393623,0.3400613816231821,0.4810070732043037,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params2/allo_2epoch_T3_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_nested/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params2/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.002_master42_rep20.txt,-124.9130802462348,-124.89687062067104,0.03241925112752142,4.0611041986142496e-05,0.42855529655709523,0.4974576859790244,0.01
