trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep0.txt,-4823.867535699081,9115.285128439067,0.01,49.99966869155862,68.12573495760778,30,0.3183270075422343,0.3515370588089166,0.75,0.068208603820419,0.07872304894127616,0.02,10337.766600581102,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep0.txt,-4823.867535699081,9115.285128439067,0.001,49.99966869155862,3.1168085193016344,30,0.3183270075422343,0.019625698172587497,0.75,0.068208603820419,0.011257895698296527,0.02,1274.4491149617381,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep0.txt,-4823.867535699081,9115.285128439067,0.0001,49.99966869155862,2.3966264578230834,30,0.3183270075422343,0.01152718082513366,0.75,0.068208603820419,0.004770034250115827,0.02,431.5272093696909,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep1.txt,-2768.1952578216487,3578.5750139340203,0.01,30.97892674383316,5.319954972849745,30,0.8289809413215132,0.08666189875006525,0.75,0.0179881715510875,0.00537450925448914,0.02,347.94783383389233,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep1.txt,-2768.1952578216487,3578.5750139340203,0.001,30.97892674383316,2.7868818803643807,30,0.8289809413215132,0.08466692384658342,0.75,0.0179881715510875,0.005906643145454091,0.02,303.62184048491264,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep1.txt,-2768.1952578216487,3578.5750139340203,0.0001,30.97892674383316,1.2881579479398804,30,0.8289809413215132,0.10460065866836653,0.75,0.0179881715510875,0.006195046740647235,0.02,413.4048292886486,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep10.txt,-4267.395410493044,3087.59785615332,0.01,40.56551718928092,10.669525734133824,30,0.9405428068134136,0.14197232183238254,0.75,0.0143400734458331,0.004767426911213527,0.02,441.3740477380451,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep10.txt,-4267.395410493044,3087.59785615332,0.001,40.56551718928092,98.55765459555067,30,0.9405428068134136,2.4070400194974195,0.75,0.0143400734458331,0.04026840390155572,0.02,7835.5955013147595,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep10.txt,-4267.395410493044,3087.59785615332,0.0001,40.56551718928092,10.950332798364672,30,0.9405428068134136,0.11447562820309852,0.75,0.0143400734458331,0.0015492963739250562,0.02,320.95277150837137,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,-2731.0594946540514,2781.4585237341635,0.01,33.87167315628307,2.6175224386281744,30,1.1133227972766642,0.053433588112610175,0.75,0.0112468597305083,0.0023773286998765085,0.02,129.07615731047875,
