trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,-5961.130264148989,33195.44062717571,0.001,0.1149477879209373,0.013476724470326258,30,0.0542309927885197,0.003699915744967462,0.75,0.0,,0.02,1162.9867364316829,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,-5961.130264148989,33195.44062717571,0.0001,0.1149477879209373,0.018460166604810195,30,0.0542309927885197,0.005738057498767916,0.75,0.0,,0.02,1217.0125616506882,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-13340.644948432358,33364.70051799348,0.01,0.0767775453031199,0.015307569729567667,30,0.0430291084464278,0.005669363783930589,0.75,0.0,,0.02,1075.4970232356286,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-13340.644948432358,33364.70051799348,0.001,0.0767775453031199,0.011444824339054954,30,0.0430291084464278,0.0036824542923804527,0.75,0.0,,0.02,1045.557085706583,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-13340.644948432358,33364.70051799348,0.0001,0.0767775453031199,0.03705638343291373,30,0.0430291084464278,0.016968508691285054,0.75,0.0,,0.02,1460.6896671703507,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-18369.64257005541,33198.30286982646,0.01,0.0735991330280896,0.014855640036671815,30,0.043579320943137,0.005426823664207744,0.75,0.0,,0.02,1235.2478306576465,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-18369.64257005541,33198.30286982646,0.001,0.0735991330280896,0.012134964196397816,30,0.043579320943137,0.003968390460389267,0.75,0.0,,0.02,1244.332144516142,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-18369.64257005541,33198.30286982646,0.0001,0.0735991330280896,0.014252228726413695,30,0.043579320943137,0.005033179959148288,0.75,0.0,,0.02,1245.471216933009,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-9139.582750950964,34188.81317040954,0.01,0.1141693810856852,0.025947908278242754,30,0.0526915517523508,0.006308980302320234,0.75,0.0,,0.02,1289.6089879752303,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-9139.582750950964,34188.81317040954,0.001,0.1141693810856852,0.026361548595932628,30,0.0526915517523508,0.006474636154580727,0.75,0.0,,0.02,1291.3573231049552,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-9139.582750950964,34188.81317040954,0.0001,0.1141693810856852,0.024924809693971487,30,0.0526915517523508,0.0058474450928420706,0.75,0.0,,0.02,1283.1162853993017,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-5746.625972812792,32867.200061566386,0.01,0.1395980990169295,0.01844345951817,30,0.059926733560356,0.004802209242070398,0.75,0.0,,0.02,1167.570481181854,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-5746.625972812792,32867.200061566386,0.001,0.1395980990169295,0.019827672082226248,30,0.059926733560356,0.005311783385312967,0.75,0.0,,0.02,1186.4431515579313,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-5746.625972812792,32867.200061566386,0.0001,0.1395980990169295,0.01866932678017843,30,0.059926733560356,0.0048643230945086,0.75,0.0,,0.02,1169.3029702767828,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,-7865.921089903103,36811.87058079327,0.01,0.1214473255122967,0.016036179458626627,30,0.0513945174917097,0.0033264403443811798,0.75,0.0,,0.02,889.2454444338787,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,-7865.921089903103,36811.87058079327,0.001,0.1214473255122967,0.015755144704276147,30,0.0513945174917097,0.0032227036441320788,0.75,0.0,,0.02,892.0839341255786,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep16.txt,-7865.921089903103,36811.87058079327,0.0001,0.1214473255122967,0.014354903154820048,30,0.0513945174917097,0.0027063853158353405,0.75,0.0,,0.02,907.1289847340433,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,-3093.4463882246323,32362.13894560853,0.01,0.1621209950983773,0.01992114475922559,30,0.0661546792919765,0.003869381511321927,0.75,0.0,,0.02,1014.1662981614055,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,-3093.4463882246323,32362.13894560853,0.001,0.1621209950983773,0.02044122297224966,30,0.0661546792919765,0.004037983564555666,0.75,0.0,,0.02,1013.9607914977141,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep17.txt,-3093.4463882246323,32362.13894560853,0.0001,0.1621209950983773,0.019804336099667048,30,0.0661546792919765,0.0037971799717569413,0.75,0.0,,0.02,1013.1468566498883,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,-8430.528049911401,34585.447268988304,0.01,0.0940953194668626,0.01494081668415629,30,0.0476527564647414,0.004392716382809349,0.75,0.0,,0.02,1019.1579992252268,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,-8430.528049911401,34585.447268988304,0.001,0.0940953194668626,0.017956132548214127,30,0.0476527564647414,0.005767211251418676,0.75,0.0,,0.02,1036.3854211388534,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep18.txt,-8430.528049911401,34585.447268988304,0.0001,0.0940953194668626,0.014897000515233402,30,0.0476527564647414,0.004319952548279147,0.75,0.0,,0.02,1015.6566865954172,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,-12584.8645859555,36818.052754596334,0.01,0.1002251277963219,0.01793812842852302,30,0.0461633747391463,0.004776318878774167,0.75,0.0,,0.02,1231.6634145773717,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,-12584.8645859555,36818.052754596334,0.001,0.1002251277963219,0.017788574789084247,30,0.0461633747391463,0.004716086011894217,0.75,0.0,,0.02,1232.0094883511476,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep19.txt,-12584.8645859555,36818.052754596334,0.0001,0.1002251277963219,0.01698371961209465,30,0.0461633747391463,0.004402055107405828,0.75,0.0,,0.02,1234.221306822404,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-24074.827762450783,33355.76666142059,0.01,0.0613465129393265,0.015280249884059446,30,0.0375334405745622,0.0060887048750237,0.75,0.0,,0.02,1042.5481204650957,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-24074.827762450783,33355.76666142059,0.001,0.0613465129393265,0.01673939174660454,30,0.0375334405745622,0.006923573673617798,0.75,0.0,,0.02,1041.320770502008,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-24074.827762450783,33355.76666142059,0.0001,0.0613465129393265,0.011038224263076489,30,0.0375334405745622,0.003695494565754659,0.75,0.0,,0.02,1059.1695595327988,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-5810.549458032625,35227.17426840867,0.01,0.127391834937823,0.013427012249470226,30,0.0537680823356138,0.002707785145345163,0.75,0.0,,0.02,904.223257771971,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-5810.549458032625,35227.17426840867,0.001,0.127391834937823,0.014182755848077282,30,0.0537680823356138,0.0029743407801709875,0.75,0.0,,0.02,899.1672524978638,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-5810.549458032625,35227.17426840867,0.0001,0.127391834937823,0.013442861611933903,30,0.0537680823356138,0.002687040256274985,0.75,0.0,,0.02,904.5780550663222,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep21.txt,-7087.219444294598,36170.79517068696,0.01,0.1139878766100475,0.015025812389823017,30,0.0506806167606021,0.003703014776709986,0.75,0.0,,0.02,1290.4345642755002,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep21.txt,-7087.219444294598,36170.79517068696,0.001,0.1139878766100475,0.01579036611699231,30,0.0506806167606021,0.004002278925225547,0.75,0.0,,0.02,1291.5991899564297,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep21.txt,-7087.219444294598,36170.79517068696,0.0001,0.1139878766100475,0.016688585591618104,30,0.0506806167606021,0.004321174745871242,0.75,0.0,,0.02,1292.2892410672623,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep22.txt,-11343.382070561664,36254.02430731841,0.01,0.1042913860786883,0.02029543745693537,30,0.0469757783806077,0.0054373556101088615,0.75,0.0,,0.02,1077.218513014688,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep22.txt,-11343.382070561664,36254.02430731841,0.001,0.1042913860786883,0.01813700430760771,30,0.0469757783806077,0.004571379035268136,0.75,0.0,,0.02,1064.5082022020981,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep22.txt,-11343.382070561664,36254.02430731841,0.0001,0.1042913860786883,0.013363371101309179,30,0.0469757783806077,0.0027662487257613865,0.75,0.0,,0.02,1047.1586002323281,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep23.txt,-7963.547071986286,31428.87893267184,0.01,0.1040793827124478,0.015990980790088694,30,0.0542328852295033,0.004800641681944922,0.75,0.0,,0.02,967.3232143960184,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep23.txt,-7963.547071986286,31428.87893267184,0.001,0.1040793827124478,0.01518428844497631,30,0.0542328852295033,0.004431370822877184,0.75,0.0,,0.02,966.3931780155391,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep23.txt,-7963.547071986286,31428.87893267184,0.0001,0.1040793827124478,0.0158134146042522,30,0.0542328852295033,0.004681606597877479,0.75,0.0,,0.02,971.4101179205196,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep24.txt,-14317.086083767936,37406.5795594962,0.01,0.0771837341727017,0.015069841971091659,30,0.0385974053527376,0.0044863213349228895,0.75,0.0,,0.02,1292.7356681465972,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep24.txt,-14317.086083767936,37406.5795594962,0.001,0.0771837341727017,0.013476513275603914,30,0.0385974053527376,0.0037588700404237877,0.75,0.0,,0.02,1312.5997718151318,
