trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep0.txt,-1636.089759423662,7595.844870757229,0.01,0.1317148603376756,0.016800569886655185,30,0.2691928690848542,0.0170030615820315,0.75,0.0,,0.2,242.88643801878985,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep0.txt,-1636.089759423662,7595.844870757229,0.001,0.1317148603376756,0.013906696074605984,30,0.2691928690848542,0.017574336074990173,0.75,0.0,,0.2,237.5237633823818,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep0.txt,-1636.089759423662,7595.844870757229,0.0001,0.1317148603376756,0.015964240400953206,30,0.2691928690848542,0.019464386937635646,0.75,0.0,,0.2,238.0299226371805,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep1.txt,-3077.911620249146,7861.910962442782,0.01,0.0999432049652769,0.01174920547663268,30,0.2260143442082739,0.01170182597163336,0.75,0.0,,0.2,218.78691742476659,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep1.txt,-3077.911620249146,7861.910962442782,0.001,0.0999432049652769,0.009009709258364439,30,0.2260143442082739,0.0112626385268543,0.75,0.0,,0.2,211.41795293430914,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep1.txt,-3077.911620249146,7861.910962442782,0.0001,0.0999432049652769,0.011194694151271969,30,0.2260143442082739,0.01522029595828362,0.75,0.0,,0.2,219.02046616527176,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep10.txt,-1934.769539131823,7526.302300790723,0.01,0.119287560067506,0.015812934692743124,30,0.2558420954840694,0.012721912102613111,0.75,0.0,,0.2,168.70428285952957,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep10.txt,-1934.769539131823,7526.302300790723,0.001,0.119287560067506,0.012425122714588304,30,0.2558420954840694,0.011412385386304848,0.75,0.0,,0.2,161.75727539274683,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep10.txt,-1934.769539131823,7526.302300790723,0.0001,0.119287560067506,0.013249892045377024,30,0.2558420954840694,0.012426987398800026,0.75,0.0,,0.2,159.61151222103393,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-2651.8682728421945,7648.912600907232,0.01,0.1235351087316002,0.019463379283345343,30,0.2437559554813634,0.017604521007612804,0.75,0.0,,0.2,234.11134008572125,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-2651.8682728421945,7648.912600907232,0.001,0.1235351087316002,0.01679229338801016,30,0.2437559554813634,0.01750133371470016,0.75,0.0,,0.2,231.56851065236984,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-2651.8682728421945,7648.912600907232,0.0001,0.1235351087316002,0.016701174137674156,30,0.2437559554813634,0.01778104482604898,0.75,0.0,,0.2,234.0562643956625,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-2311.2278116180987,7418.9465037285245,0.01,0.1110867099443481,0.013150780087022028,30,0.2609564148711697,0.01840592841418199,0.75,0.0,,0.2,252.86541408527094,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-2311.2278116180987,7418.9465037285245,0.001,0.1110867099443481,0.010575049734740372,30,0.2609564148711697,0.01871084742332852,0.75,0.0,,0.2,245.456869381714,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-2311.2278116180987,7418.9465037285245,0.0001,0.1110867099443481,0.007892813284245764,30,0.2609564148711697,0.014881178487967757,0.75,0.0,,0.2,237.3690539132935,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-1812.9287325735431,6842.637752168854,0.01,0.1147485394788491,0.01462950921387936,30,0.3029628376062089,0.0175494795672493,0.75,0.0,,0.2,194.89675258212156,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-1812.9287325735431,6842.637752168854,0.001,0.1147485394788491,0.011906998712517441,30,0.3029628376062089,0.01703939822076123,0.75,0.0,,0.2,191.75993347232628,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-1812.9287325735431,6842.637752168854,0.0001,0.1147485394788491,0.010200532553070362,30,0.3029628376062089,0.01480505989224999,0.75,0.0,,0.2,188.916474988449,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-1711.8715824173205,7110.962746452398,0.01,0.1353595933038506,0.01551429836181215,30,0.2852061624025684,0.01612621199486301,0.75,0.0,,0.2,203.0325054096018,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-1711.8715824173205,7110.962746452398,0.001,0.1353595933038506,0.01271606725750412,30,0.2852061624025684,0.01605737738924189,0.75,0.0,,0.2,199.26752376254976,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-1711.8715824173205,7110.962746452398,0.0001,0.1353595933038506,0.019266828198794408,30,0.2852061624025684,0.023902072964713035,0.75,0.0,,0.2,205.9219570832687,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-3067.2130215946127,7512.014537702845,0.01,0.1079805289618302,0.013191645341129552,30,0.2482019501656167,0.01717551801504796,0.75,0.0,,0.2,198.43588600059542,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-3067.2130215946127,7512.014537702845,0.001,0.1079805289618302,0.010544788692075195,30,0.2482019501656167,0.016911874504317043,0.75,0.0,,0.2,191.4820090705425,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-3067.2130215946127,7512.014537702845,0.0001,0.1079805289618302,0.011803307401589105,30,0.2482019501656167,0.018932881478181788,0.75,0.0,,0.2,195.26142835413793,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-2808.6794884892097,7450.58029792865,0.01,0.092599201452802,0.0129307020600762,30,0.2345168437624985,0.01672155893445371,0.75,0.0,,0.2,199.2072587581036,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-2808.6794884892097,7450.58029792865,0.001,0.092599201452802,0.010410763155710935,30,0.2345168437624985,0.0159425460917877,0.75,0.0,,0.2,192.22026687342108,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-2808.6794884892097,7450.58029792865,0.0001,0.092599201452802,0.007044138040001947,30,0.2345168437624985,0.00974691569555053,0.75,0.0,,0.2,186.3229886791835,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-2397.0860264485336,7787.391001676677,0.01,0.1041779795636641,0.014463411243995573,30,0.226078148499638,0.0176080598270888,0.75,0.0,,0.2,251.92784754904366,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-2397.0860264485336,7787.391001676677,0.001,0.1041779795636641,0.007044904818155885,30,0.226078148499638,0.008707047159310293,0.75,0.0,,0.2,236.74694416180054,
