trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep0.txt,-2335.11344917494,8195.40680987251,0.01,49.91857439594612,122.28439357170835,30,0.3536747003195727,0.2726002600860449,0.75,0.0612174129173029,0.05242136617727265,0.02,6625.667666800592,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep0.txt,-2335.11344917494,8195.40680987251,0.001,49.91857439594612,2.325213135444178,30,0.3536747003195727,0.014816581606802772,0.75,0.0612174129173029,0.009114566122401815,0.02,997.1846154882111,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep0.txt,-2335.11344917494,8195.40680987251,0.0001,49.91857439594612,0.029281087180599335,30,0.3536747003195727,0.00027177898169559794,0.75,0.0612174129173029,0.006711644413130102,0.02,676.816132650407,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep1.txt,-1098.3412048392606,2314.722683763541,0.01,49.20698032172201,10.165201265696744,30,1.281638140076404,0.1787897338671365,0.75,0.0116903573020669,0.0036906265330305245,0.02,312.1427180631515,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep1.txt,-1098.3412048392606,2314.722683763541,0.001,49.20698032172201,4.466560715943022,30,1.281638140076404,0.1232159457490082,0.75,0.0116903573020669,0.003811383443121216,0.02,191.2017200045818,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep1.txt,-1098.3412048392606,2314.722683763541,0.0001,49.20698032172201,6.482115040066535,30,1.281638140076404,0.06019310345567628,0.75,0.0116903573020669,0.0030400411625113016,0.02,92.21780521618697,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep10.txt,-1481.045238052501,4322.473546690798,0.01,28.49656578618987,7.76896218073886,30,0.6721834011679907,0.11341783079078453,0.75,0.020188682159818,0.007160968879630617,0.02,689.9726073537392,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep10.txt,-1481.045238052501,4322.473546690798,0.001,28.49656578618987,3.6185190630859405,30,0.6721834011679907,0.09267826659033793,0.75,0.020188682159818,0.008036106808537677,0.02,510.34423460995083,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep10.txt,-1481.045238052501,4322.473546690798,0.0001,28.49656578618987,195.0009502087302,30,0.6721834011679907,4.226471685463874,0.75,0.020188682159818,0.12328024651878558,0.02,27047.532618924128,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,-840.4379903795375,4706.541182867959,0.01,19.34962770698924,1.4097494590407025,30,0.6558323881542869,0.034784186389565964,0.75,0.0193788133085436,0.004290764930325971,0.02,236.43719723028286,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,-840.4379903795375,4706.541182867959,0.001,19.34962770698924,0.8497559474158818,30,0.6558323881542869,0.033227968989712316,0.75,0.0193788133085436,0.004363149324321869,0.02,242.0825769844155,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep11.txt,-840.4379903795375,4706.541182867959,0.0001,19.34962770698924,0.11121112698905382,30,0.6558323881542869,0.004401864169382697,0.75,0.0193788133085436,0.003143981940687248,0.02,201.60767135850003,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-675.5966115293934,3879.952618602502,0.01,37.618446897348335,17.421788296572892,30,0.7838074388728625,0.2440743321128941,0.75,0.0252554296156992,0.009331593928274507,0.02,1211.0987461305085,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-675.5966115293934,3879.952618602502,0.001,37.618446897348335,2.5725934367862036,30,0.7838074388728625,0.22885685187656016,0.75,0.0252554296156992,0.011482113792095005,0.02,1100.4736114880207,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep12.txt,-675.5966115293934,3879.952618602502,0.0001,37.618446897348335,0.9302597903368401,30,0.7838074388728625,0.04121394997763667,0.75,0.0252554296156992,0.004431350125256189,0.02,386.7310266432065,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-1193.609833737003,4718.320056407079,0.01,29.3404835987201,5.8843595700145706,30,0.668772073845182,0.1295251773026728,0.75,0.0299147783886394,0.011284625661758304,0.02,912.3669643633832,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-1193.609833737003,4718.320056407079,0.001,29.3404835987201,43.44234770251398,30,0.668772073845182,1.10208459535558,0.75,0.0299147783886394,0.05503132247963626,0.02,7806.149877960823,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep13.txt,-1193.609833737003,4718.320056407079,0.0001,29.3404835987201,0.25618321151798984,30,0.668772073845182,0.007931656576101145,0.75,0.0299147783886394,0.005222560845076529,0.02,356.26790352082475,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-1058.6706302807088,3071.0834421606264,0.01,32.35410237108361,3.0925823421661347,30,0.9897859990038592,0.0867380008460543,0.75,0.0126664637599797,0.0054422888409041935,0.02,273.0608142057163,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-1058.6706302807088,3071.0834421606264,0.001,32.35410237108361,2.396920869965593,30,0.9897859990038592,0.086278128446027,0.75,0.0126664637599797,0.005441036846796865,0.02,290.2559997437821,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep14.txt,-1058.6706302807088,3071.0834421606264,0.0001,32.35410237108361,0.29233444113401424,30,0.9897859990038592,0.010770957777254868,0.75,0.0126664637599797,0.003899526791462587,0.02,239.00002043940069,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-782.5281990512121,2541.48559699613,0.01,33.75592325105507,1.2626979159214613,30,1.195479934016068,0.054715725852955574,0.75,0.008092766123313,0.0019078078594398818,0.02,105.05361545938605,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-782.5281990512121,2541.48559699613,0.001,33.75592325105507,0.9801144077118379,30,1.195479934016068,0.05834743174279966,0.75,0.008092766123313,0.0019416081387426108,0.02,117.43131362019439,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep15.txt,-782.5281990512121,2541.48559699613,0.0001,33.75592325105507,0.5912668367921744,30,1.195479934016068,0.028029441391145354,0.75,0.008092766123313,0.0016930752068449197,0.02,103.54218651823615,
