trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep0.txt,-7890.721912707911,7034.986874686892,0.01,0.0108295721661167,0.0009148078113232461,30,0.061536332964085,0.0036247162681384893,0.75,0.0,,0.2,262.7657686058428,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep0.txt,-7890.721912707911,7034.986874686892,0.001,0.0108295721661167,0.0001496308254277155,30,0.061536332964085,0.0008948645088896305,0.75,0.0,,0.2,121.6554746068601,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep0.txt,-7890.721912707911,7034.986874686892,0.0001,0.0108295721661167,4.7980660363568405e-05,30,0.061536332964085,0.00021385346197216548,0.75,0.0,,0.2,103.31467064221964,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep1.txt,-11812.766674797853,6995.553524962239,0.01,0.001,8.825038918937154e-05,30,0.0071810171303372,0.00045496952962400036,0.75,0.0,,0.2,251.3568425763964,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep1.txt,-11812.766674797853,6995.553524962239,0.001,0.001,0.002190286303152136,30,0.0071810171303372,0.014078742831239196,0.75,0.0,,0.2,348.4248056703839,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep1.txt,-11812.766674797853,6995.553524962239,0.0001,0.001,0.00019930867232660765,30,0.0071810171303372,0.001562182658607779,0.75,0.0,,0.2,268.3276983206817,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep10.txt,-9652.26937061398,6796.556339358851,0.01,0.001,0.00013064806520303207,30,0.007096047658128,0.0002507112106570029,0.75,0.0,,0.2,238.13578501765105,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep10.txt,-9652.26937061398,6796.556339358851,0.001,0.001,0.26710839731080827,30,0.007096047658128,1.8585369586396743,0.75,0.0,,0.2,2561.46692811791,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep10.txt,-9652.26937061398,6796.556339358851,0.0001,0.001,0.0002655423356836205,30,0.007096047658128,0.0018963049510335697,0.75,0.0,,0.2,231.65213447611572,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-11672.33360455144,6924.793239326773,0.01,0.0074206496909932,0.0006558601225968324,30,0.0431381612791662,0.0027565396840022885,0.75,0.0,,0.2,282.6339954685204,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-11672.33360455144,6924.793239326773,0.001,0.0074206496909932,0.00011554527008060646,30,0.0431381612791662,0.0006546744654338761,0.75,0.0,,0.2,155.14286817849344,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-11672.33360455144,6924.793239326773,0.0001,0.0074206496909932,0.018420998530225025,30,0.0431381612791662,0.1321282912870749,0.75,0.0,,0.2,1258.264999381442,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-9688.51236562585,6688.290768971137,0.01,0.001,0.00011228703678351532,30,0.0079202836346626,0.0009688280997999602,0.75,0.0,,0.2,340.7385439111263,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-9688.51236562585,6688.290768971137,0.001,0.001,0.09719677648612829,30,0.0079202836346626,0.7554658063976837,0.75,0.0,,0.2,636.6571478835369,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-9688.51236562585,6688.290768971137,0.0001,0.001,0.0005205430479701612,30,0.0079202836346626,0.004326606910704904,0.75,0.0,,0.2,261.22702207221784,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-8318.858568123302,6206.897836992753,0.01,0.001,4.831253709314862e-05,30,0.0100002502302387,0.00047166508288223045,0.75,0.0,,0.2,171.40472665954388,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-8318.858568123302,6206.897836992753,0.001,0.001,7.147722319614106e-06,30,0.0100002502302387,7.252176235211438e-05,0.75,0.0,,0.2,125.06915181314768,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-8318.858568123302,6206.897836992753,0.0001,0.001,0.000204762601825439,30,0.0100002502302387,1.0710117765024651e-05,0.75,0.0,,0.2,250.20715830191668,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-11334.142376836762,6201.411399777516,0.01,0.001,7.420583867422196e-05,30,0.0096153287620465,0.0006876383544495927,0.75,0.0,,0.2,206.4058037610806,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-11334.142376836762,6201.411399777516,0.001,0.001,1.3253778022942773e-05,30,0.0096153287620465,0.0001281257077015416,0.75,0.0,,0.2,112.8340870049886,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-11334.142376836762,6201.411399777516,0.0001,0.001,0.00017867296177718055,30,0.0096153287620465,0.0017141506234591229,0.75,0.0,,0.2,278.5908181437183,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-11538.593630753076,6649.135474635116,0.01,0.001,8.83480352403076e-05,30,0.0081826228879026,0.0008027256357347578,0.75,0.0,,0.2,252.1091331009063,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-11538.593630753076,6649.135474635116,0.001,0.001,0.0013016706599386762,30,0.0081826228879026,0.009014355885145998,0.75,0.0,,0.2,293.5919842624373,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-11538.593630753076,6649.135474635116,0.0001,0.001,0.00038295893424476974,30,0.0081826228879026,0.003252348562073488,0.75,0.0,,0.2,197.2030778685059,
