trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep0.txt,-2432.9914144163863,2292.306529341889,0.01,14.851758739250489,4.06870407677332,30,1.3265205552810713,0.15542826694857073,0.75,0.0910397914017781,0.01075997946066885,0.2,280.6524572849423,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep0.txt,-2432.9914144163863,2292.306529341889,0.001,14.851758739250489,0.06481257598281812,30,1.3265205552810713,0.008164486074471032,0.75,0.0910397914017781,0.008446213649114414,0.2,52.04783727643452,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep0.txt,-2432.9914144163863,2292.306529341889,0.0001,14.851758739250489,0.0006114634641715533,30,1.3265205552810713,7.293617392895271e-05,0.75,0.0910397914017781,0.008221841502921597,0.2,44.02779018244519,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep1.txt,-2257.1255281258245,3090.229510985942,0.01,16.78242200828216,1.0585389619822778,30,0.9843018736330544,0.38809830184647237,0.75,0.1359772551886306,0.06363295970471636,0.2,1216.5191716354216,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep1.txt,-2257.1255281258245,3090.229510985942,0.001,16.78242200828216,0.07959462187155854,30,0.9843018736330544,0.032114008346632784,0.75,0.1359772551886306,0.014525088696326736,0.2,166.91535696068294,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep1.txt,-2257.1255281258245,3090.229510985942,0.0001,16.78242200828216,0.0020311971423967526,30,0.9843018736330544,0.00014223641514130727,0.75,0.1359772551886306,0.010790826662639502,0.2,81.15823830329529,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep10.txt,-2273.7599469287325,2011.8120983636848,0.01,21.778341603971484,2.088217384125911,30,1.477498755453296,0.08822691430379802,0.75,0.0887279996872132,0.01196073939523687,0.2,125.96555736804743,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep10.txt,-2273.7599469287325,2011.8120983636848,0.001,21.778341603971484,0.04674130838801128,30,1.477498755453296,0.0038270549426450513,0.75,0.0887279996872132,0.006955899706220529,0.2,41.989240921983644,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep10.txt,-2273.7599469287325,2011.8120983636848,0.0001,21.778341603971484,0.00047075284800835777,30,1.477498755453296,3.7518240070256916e-05,0.75,0.0887279996872132,0.006759888824603863,0.2,38.77043753883825,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-2797.827693329698,1447.0265690657525,0.01,26.17025663283148,2.9133208490870954,30,2.031219754915534,0.19036086751037015,0.75,0.0585866203122508,0.01149350502005254,0.2,134.32592221204112,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-2797.827693329698,1447.0265690657525,0.001,26.17025663283148,0.19376779511593126,30,2.031219754915534,0.01766575668290072,0.75,0.0585866203122508,0.006258942143997186,0.2,48.29587408275085,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-2797.827693329698,1447.0265690657525,0.0001,26.17025663283148,0.0017937827446394146,30,2.031219754915534,0.0001569681534002784,0.75,0.0585866203122508,0.005785585559131535,0.2,39.822066271044434,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-2386.565934750046,2305.386747698453,0.01,18.583264337755047,0.9074598089495185,30,1.306839612350161,0.15578665013830828,0.75,0.103501176871245,0.018338939572408428,0.2,283.7531930020703,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-2386.565934750046,2305.386747698453,0.001,18.583264337755047,0.035456070752909415,30,1.306839612350161,0.0028794388510950063,0.75,0.103501176871245,0.008273905750026348,0.2,51.26862595982461,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-2386.565934750046,2305.386747698453,0.0001,18.583264337755047,0.0003416551432757104,30,1.306839612350161,2.897569628113475e-05,0.75,0.103501176871245,0.008158895165883974,0.2,47.711984638848506,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-2259.2553255503844,1835.107381759501,0.01,17.091254632824075,0.6840709567533553,30,1.665161217942852,0.12605783894620204,0.75,0.0850931498561888,0.012164242836900444,0.2,140.22811424603842,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-2259.2553255503844,1835.107381759501,0.001,17.091254632824075,0.06407800066414174,30,1.665161217942852,0.007327691193302837,0.75,0.0850931498561888,0.00681244366137257,0.2,46.06610748093319,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-2259.2553255503844,1835.107381759501,0.0001,17.091254632824075,0.0007070418758408129,30,1.665161217942852,8.986022726744039e-05,0.75,0.0850931498561888,0.006570294345055717,0.2,41.93802802961863,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-2308.530301923992,1318.5614805877103,0.01,25.83091078807277,1.3388571944759455,30,2.2758556850558644,0.25450429879967007,0.75,0.061697417198043,0.012510267596776656,0.2,138.25674637293108,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-2308.530301923992,1318.5614805877103,0.001,25.83091078807277,16.401955292525287,30,2.2758556850558644,1.5102893084384763,0.75,0.061697417198043,0.04566477767250607,0.2,879.083242305109,
