trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep11.txt,-11672.33360455144,-2797.827693329698,17749.011822443485,9.478964471333022,0.0,0.0010392062550861336,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-9688.51236562585,-2386.565934750046,14603.892861751607,6.710252576784399,0.0,0.004793007310804676,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-9688.51236562585,-2386.565934750046,14603.892861751607,6.694333381449163,0.0,0.004835991289706465,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-9688.51236562585,-2386.565934750046,14603.892861751607,9.600779358632145,0.0,0.000972474013435698,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-8318.858568123302,-2259.2553255503844,12119.206485145834,6.5457490726346865,0.0,0.005256752663315822,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-8318.858568123302,-2259.2553255503844,12119.206485145834,6.562087126451494,0.0,0.005208705658986679,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-8318.858568123302,-2259.2553255503844,12119.206485145834,7.636047450418749,0.0,0.0028606575455445427,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-11334.142376836762,-2308.530301923992,18051.22414982554,5.531764561493211,0.0,0.00933713152474136,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-11334.142376836762,-2308.530301923992,18051.22414982554,5.543764399960533,0.0,0.009273322970912545,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-11334.142376836762,-2308.530301923992,18051.22414982554,6.382178822962477,0.0,0.005763591817047109,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-11538.593630753076,-2123.554078886672,18830.07910373281,6.882801497628718,0.0,0.00435145235690948,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-11538.593630753076,-2123.554078886672,18830.07910373281,6.455139972459115,0.0,0.005531591417457626,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-11538.593630753076,-2123.554078886672,18830.07910373281,6.489076328389978,0.0,0.00542696793815467,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-11288.147645521867,-2353.843392285942,17868.60850647185,5.654228688365055,0.0,0.008706665759619758,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-11288.147645521867,-2353.843392285942,17868.60850647185,5.853643931386901,0.0,0.007772415522984355,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-11288.147645521867,-2353.843392285942,17868.60850647185,5.8873120314982135,0.0,0.007625180484898131,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-11092.232604942194,-3000.7812088049927,16182.902792274403,6.546889984701831,0.0,0.005253382752340774,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-11092.232604942194,-3000.7812088049927,16182.902792274403,6.779321726997396,0.0,0.0046109963503472295,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-11092.232604942194,-3000.7812088049927,16182.902792274403,6.817298180333261,0.0,0.0045139523679771365,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-25030.609625108453,-6895.6392180442,36269.94081412851,5.443380605931303,0.0,0.009821308194212564,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-25030.609625108453,-6895.6392180442,36269.94081412851,5.650391827225718,0.0,0.008725736154011177,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-25030.609625108453,-6895.6392180442,36269.94081412851,5.671879249730071,0.0,0.008619489398572044,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-9217.065917507478,-2316.540085935385,13801.051663144186,5.589362274306792,0.0,0.00903493687789314,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-9217.065917507478,-2316.540085935385,13801.051663144186,5.780645609162764,0.0,0.008101794295926723,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-9217.065917507478,-2316.540085935385,13801.051663144186,5.812974669339644,0.0,0.007954181479956413,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-12493.536130063225,-2699.8999013000093,19587.27245752643,5.915945309024086,0.0,0.007502224946681624,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-12493.536130063225,-2699.8999013000093,19587.27245752643,5.934889683194029,0.0,0.007421998953031306,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-12493.536130063225,-2699.8999013000093,19587.27245752643,6.09134984930644,0.0,0.006792263240223306,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-9820.256226054024,-2468.9945244531696,14702.523403201707,6.660095587206306,0.0,0.004929781331662442,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-9820.256226054024,-2468.9945244531696,14702.523403201707,6.654213229359163,0.0,0.004946081973222327,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_nested/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Full_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-9820.256226054024,-2468.9945244531696,14702.523403201707,10.364498001153201,0.0,0.0006423091297754757,0.0001
