trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,-752.4796630152252,4131.774288923543,0.01,0.2298934418769211,0.03776172526474638,0.3,0.698077679267476,0.043447239984170584,0.75,0.0256494889297535,0.011361796614011072,0.02,81.46062455615377,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,-752.4796630152252,4131.774288923543,0.001,0.2298934418769211,0.03981160085331609,0.3,0.698077679267476,0.04425307808323411,0.75,0.0256494889297535,0.011399192529146972,0.02,82.86067976264181,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,-752.4796630152252,4131.774288923543,0.0001,0.2298934418769211,0.04027067106184418,0.3,0.698077679267476,0.04435167836490299,0.75,0.0256494889297535,0.011520182601109161,0.02,83.04176725064232,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,-714.3155674970577,4005.1291323847904,0.01,0.3140287013580336,0.03454417920505069,0.3,0.7209134118624312,0.03539754355157187,0.75,0.0216550850677761,0.008451965090961008,0.02,82.2006996312785,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,-714.3155674970577,4005.1291323847904,0.001,0.3140287013580336,0.022642241901959466,0.3,0.7209134118624312,0.024538559206236432,0.75,0.0216550850677761,0.008412321161407816,0.02,60.32983295452631,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,-714.3155674970577,4005.1291323847904,0.0001,0.3140287013580336,0.03017438900928764,0.3,0.7209134118624312,0.03412922410722576,0.75,0.0216550850677761,0.00830156310657904,0.02,78.56234559111378,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,-748.358173627774,4036.893546758785,0.01,0.2958406695415625,0.044094240791055526,0.3,0.7150364535349808,0.03688922673900143,0.75,0.0213058349906092,0.010612832085774238,0.02,86.12885793301368,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,-748.358173627774,4036.893546758785,0.001,0.2958406695415625,0.04250317698395673,0.3,0.7150364535349808,0.03641028270382836,0.75,0.0213058349906092,0.010579720099516592,0.02,85.07594190760166,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,-748.358173627774,4036.893546758785,0.0001,0.2958406695415625,0.04272108779932303,0.3,0.7150364535349808,0.03629199212715597,0.75,0.0213058349906092,0.011031453452340528,0.02,84.83697327740431,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.txt,-689.3795717789399,4130.361734398581,0.01,0.2452418771947786,0.03288916038039205,0.3,0.6944290585554801,0.029616159521108437,0.75,0.0071583309483441,0.004945696096167821,0.02,81.14562153895784,
