trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.txt,-699.0538690613023,4157.041198415215,0.001,0.2178965167314596,0.022895912455292596,0.3,0.6767319841669885,0.027639848306859536,0.75,0.0,,0.02,71.11349621293218,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.txt,-699.0538690613023,4157.041198415215,0.0001,0.2178965167314596,0.022658867538032014,0.3,0.6767319841669885,0.027398494643826984,0.75,0.0,,0.02,70.76969698434301,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.txt,-846.4391513825518,4114.491635808535,0.01,0.1858331163973922,0.030659637394178086,0.3,0.6891331488002311,0.036010626628026815,0.75,0.0,,0.02,55.58854459361012,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.txt,-846.4391513825518,4114.491635808535,0.001,0.1858331163973922,0.030921434213534833,0.3,0.6891331488002311,0.03591006615342724,0.75,0.0,,0.02,55.372857066014866,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep12.txt,-846.4391513825518,4114.491635808535,0.0001,0.1858331163973922,0.030425491648531484,0.3,0.6891331488002311,0.03541995253003993,0.75,0.0,,0.02,54.85369348162755,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.txt,-1200.816201133841,4155.494422943783,0.01,0.1958642964670353,0.05512619139627644,0.3,0.6965393142736518,0.04950091787830134,0.75,0.0,,0.02,80.807928630907,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.txt,-1200.816201133841,4155.494422943783,0.001,0.1958642964670353,0.05675304928838771,0.3,0.6965393142736518,0.049569384970136805,0.75,0.0,,0.02,80.33358258309649,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep13.txt,-1200.816201133841,4155.494422943783,0.0001,0.1958642964670353,0.05890043959276656,0.3,0.6965393142736518,0.0519666045323172,0.75,0.0,,0.02,83.07248973640482,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.txt,-716.6543670669884,3985.178810300127,0.01,0.2208034160265513,0.04197502002431151,0.3,0.7109656704518305,0.04290598383204684,0.75,0.0,,0.02,79.16736404951413,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.txt,-716.6543670669884,3985.178810300127,0.001,0.2208034160265513,0.04194607673748486,0.3,0.7109656704518305,0.04286775096728148,0.75,0.0,,0.02,79.18197652871198,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep14.txt,-716.6543670669884,3985.178810300127,0.0001,0.2208034160265513,0.042087379987455854,0.3,0.7109656704518305,0.0428527725681604,0.75,0.0,,0.02,79.15360581211637,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.txt,-737.8771665632103,4100.6193420054615,0.01,0.2398860781730242,0.030244143279800448,0.3,0.6832231164785377,0.03297504163174719,0.75,0.0,,0.02,82.49400168743261,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.txt,-737.8771665632103,4100.6193420054615,0.001,0.2398860781730242,0.03194694813489927,0.3,0.6832231164785377,0.03319542090654939,0.75,0.0,,0.02,82.83347838030379,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep15.txt,-737.8771665632103,4100.6193420054615,0.0001,0.2398860781730242,0.03071185645802702,0.3,0.6832231164785377,0.03213846231145139,0.75,0.0,,0.02,81.12062704083698,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.txt,-716.22191506101,4073.961131183472,0.01,0.2808822751932927,0.02596911543486692,0.3,0.7330189740007493,0.0275741337505364,0.75,0.0,,0.02,76.7240275996645,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.txt,-716.22191506101,4073.961131183472,0.001,0.2808822751932927,0.026368526090016338,0.3,0.7330189740007493,0.027582527147412193,0.75,0.0,,0.02,76.81657682246541,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep16.txt,-716.22191506101,4073.961131183472,0.0001,0.2808822751932927,0.026450087108281735,0.3,0.7330189740007493,0.027625287059661077,0.75,0.0,,0.02,76.89764128560724,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.txt,-657.7839046266431,4054.9671004771326,0.01,0.2785482845906653,0.024901792642238685,0.3,0.735686295451376,0.0302146872602131,0.75,0.0,,0.02,63.7619486524805,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.txt,-657.7839046266431,4054.9671004771326,0.001,0.2785482845906653,0.025299709999063436,0.3,0.735686295451376,0.030276932369474013,0.75,0.0,,0.02,63.9837331192775,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep17.txt,-657.7839046266431,4054.9671004771326,0.0001,0.2785482845906653,0.02533361680246569,0.3,0.735686295451376,0.030284725590976426,0.75,0.0,,0.02,64.01406796168565,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.txt,-706.4393846785357,4119.96059502081,0.01,0.2423902610734286,0.029675258628509397,0.3,0.7039436824187657,0.026197715032750903,0.75,0.0,,0.02,81.03082646745332,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.txt,-706.4393846785357,4119.96059502081,0.001,0.2423902610734286,0.02948948165970343,0.3,0.7039436824187657,0.025972914551384233,0.75,0.0,,0.02,80.59810447271826,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep18.txt,-706.4393846785357,4119.96059502081,0.0001,0.2423902610734286,0.029586537510673534,0.3,0.7039436824187657,0.026185843167686414,0.75,0.0,,0.02,80.9628130197994,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.txt,-856.478994328339,4151.947713716144,0.01,0.1865083754825396,0.03318829930252591,0.3,0.671622738699782,0.04410574666701016,0.75,0.0,,0.02,90.10681382646155,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.txt,-856.478994328339,4151.947713716144,0.001,0.1865083754825396,0.03358427794532766,0.3,0.671622738699782,0.04402179137594197,0.75,0.0,,0.02,89.90674584643699,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep19.txt,-856.478994328339,4151.947713716144,0.0001,0.1865083754825396,0.03360554444827558,0.3,0.671622738699782,0.044059979509990854,0.75,0.0,,0.02,89.96057778694451,
