trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-250.87840746551356,3265.2696562551764,0.01,49.98412839057303,2.8315915619572225,30,0.9199776964770722,0.15843507096159035,0.75,0.1605262571216121,0.031003123186695264,0.2,558.4709809592204,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-250.87840746551356,3265.2696562551764,0.001,49.98412839057303,0.0023878925140149256,30,0.9199776964770722,8.602330491116141e-05,0.75,0.1605262571216121,0.012126353957546005,0.2,68.70415713732137,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep12.txt,-250.87840746551356,3265.2696562551764,0.0001,49.98412839057303,0.00021158605578545348,30,0.9199776964770722,4.009596031726339e-06,0.75,0.1605262571216121,0.012110643864987206,0.2,68.4305071723221,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-279.6984468279692,2966.247372788396,0.01,13.441785540867752,2.90944595251952,30,1.022345070732566,0.10094903433521785,0.75,0.1576979703212415,0.027294933938629685,0.2,302.6016477430989,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-279.6984468279692,2966.247372788396,0.001,13.441785540867752,0.0980877994712847,30,1.022345070732566,0.010721282312896593,0.75,0.1576979703212415,0.012966160530832849,0.2,97.12050504970826,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep13.txt,-279.6984468279692,2966.247372788396,0.0001,13.441785540867752,0.0010159614328759986,30,1.022345070732566,0.00010673748182111234,0.75,0.1576979703212415,0.011776554537858705,0.2,74.37279119151472,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-298.8803733760663,2612.9728764817096,0.01,10.034235507448624,0.8292124300985829,30,1.1546901003939638,0.052911471371903475,0.75,0.1085445605622481,0.012178448111469073,0.2,109.19510888881587,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-298.8803733760663,2612.9728764817096,0.001,10.034235507448624,4.401624690771742,30,1.1546901003939638,0.5054173877830879,0.75,0.1085445605622481,0.05403495770822972,0.2,1127.234534503545,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep14.txt,-298.8803733760663,2612.9728764817096,0.0001,10.034235507448624,1.1064201824718953,30,1.1546901003939638,0.11951735857507553,0.75,0.1085445605622481,0.010649062161074177,0.2,241.34628017485522,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-258.89122310331794,2761.660038573966,0.01,49.52740987623634,3.20031655321215,30,1.0829409267026526,0.2162487060256084,0.75,0.1342651985734816,0.028393461090385524,0.2,553.6255455240387,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-258.89122310331794,2761.660038573966,0.001,49.52740987623634,0.010200331168316642,30,1.0829409267026526,0.00032022027197531116,0.75,0.1342651985734816,0.009533626893344636,0.2,61.481625072558366,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep15.txt,-258.89122310331794,2761.660038573966,0.0001,49.52740987623634,0.8631403552374907,30,1.0829409267026526,0.018838175006910946,0.75,0.1342651985734816,0.007183273122285144,0.2,34.559176666744,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-259.71989292488115,3096.7237841346328,0.01,49.23893612880124,2.2920866068932892,30,0.9810505375352524,0.18174186796915706,0.75,0.1572631952507527,0.03117390363149144,0.2,580.3641613369998,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-259.71989292488115,3096.7237841346328,0.001,49.23893612880124,0.0012455757665797969,30,0.9810505375352524,8.612842011315322e-05,0.75,0.1572631952507527,0.011337480881628606,0.2,72.55947473523986,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep16.txt,-259.71989292488115,3096.7237841346328,0.0001,49.23893612880124,0.0004715309009352727,30,0.9810505375352524,1.1063778633997485e-05,0.75,0.1572631952507527,0.011324189876616413,0.2,72.37038203411014,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-278.3098269543448,3054.0884097759194,0.01,49.9834647288108,25.509983828404454,30,0.9760498027501832,0.033077674462586366,0.75,0.1423571554554841,0.012628795773556608,0.2,174.40742633803802,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-278.3098269543448,3054.0884097759194,0.001,49.9834647288108,0.6661612277241616,30,0.9760498027501832,0.01274774167331441,0.75,0.1423571554554841,0.008110936271865068,0.2,71.71922531942599,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep17.txt,-278.3098269543448,3054.0884097759194,0.0001,49.9834647288108,0.0004759530851325996,30,0.9760498027501832,1.5796605363331192e-05,0.75,0.1423571554554841,0.009393374021733982,0.2,87.1120937638849,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-769.5666552063668,3507.0257827517344,0.01,49.96375662658258,1.3318612931760379,30,0.9017109605372684,0.30936073481324755,0.75,0.1748974104643395,0.06117145587001027,0.2,1197.441318448368,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-769.5666552063668,3507.0257827517344,0.001,49.96375662658258,1.3574984780591928,30,0.9017109605372684,0.024466104635016868,0.75,0.1748974104643395,0.009697446850198889,0.2,75.61126537527534,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep18.txt,-769.5666552063668,3507.0257827517344,0.0001,49.96375662658258,0.00012340591732050045,30,0.9017109605372684,2.331078981555683e-06,0.75,0.1748974104643395,0.01387165198137373,0.2,98.09405304418534,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-342.63526836868834,1387.196789234917,0.01,25.553582459385613,2.2388981572087476,30,2.1893104953247677,0.1560935210152714,0.75,0.0628809646890673,0.009950529587364412,0.2,89.55463819007795,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-342.63526836868834,1387.196789234917,0.001,25.553582459385613,0.7804293965794954,30,2.1893104953247677,0.08416452168345664,0.75,0.0628809646890673,0.007569482403382048,0.2,60.77821976842642,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep19.txt,-342.63526836868834,1387.196789234917,0.0001,25.553582459385613,0.00564504845907302,30,2.1893104953247677,0.000572193291011626,0.75,0.0628809646890673,0.0051346409620656374,0.2,28.219103625488508,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-245.64154470340253,3469.2580490120768,0.01,49.35346117392804,2.338776918004159,30,0.9032805536411396,0.19480732240663573,0.75,0.2116165576224019,0.044955876505602364,0.2,752.3641956533831,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-245.64154470340253,3469.2580490120768,0.001,49.35346117392804,0.0011695360705881695,30,0.9032805536411396,0.00010783311967255616,0.75,0.2116165576224019,0.010740192360901202,0.2,77.88499402443722,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep2.txt,-245.64154470340253,3469.2580490120768,0.0001,49.35346117392804,0.00016054162518592546,30,0.9032805536411396,6.4598773190385e-06,0.75,0.2116165576224019,0.010719300962951876,0.2,77.60047022185117,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-287.38223689022766,2734.3323789967794,0.01,13.395517473705423,1.9398744779435575,30,1.1096343050585076,0.11927895216901467,0.75,0.123580117374871,0.025352565192024726,0.2,288.1124653207295,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-287.38223689022766,2734.3323789967794,0.001,13.395517473705423,0.9125239648581542,30,1.1096343050585076,0.13744609138789177,0.75,0.123580117374871,0.026926802030638172,0.2,344.5527137152626,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep20.txt,-287.38223689022766,2734.3323789967794,0.0001,13.395517473705423,0.004399109370668805,30,1.1096343050585076,0.0005108590604149053,0.75,0.123580117374871,0.012228086842946483,0.2,67.02934515669035,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep21.txt,-263.74922939957435,3667.7129530440834,0.01,9.943282301093614,2.538950582298633,30,0.8081358700988502,0.1080416936633298,0.75,0.1619770362672782,0.032958112342111934,0.2,482.3582534436623,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep21.txt,-263.74922939957435,3667.7129530440834,0.001,9.943282301093614,0.7502011411259623,30,0.8081358700988502,0.13494900869190815,0.75,0.1619770362672782,0.04018199794145105,0.2,611.6493371184795,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep21.txt,-263.74922939957435,3667.7129530440834,0.0001,9.943282301093614,0.021918762178911217,30,0.8081358700988502,0.002922532013952311,0.75,0.1619770362672782,0.012531643449564997,0.2,93.18186000670383,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep22.txt,-305.39923953099367,1448.9078296706734,0.01,27.41827730638006,4.55662990808078,30,2.054114787222328,0.20862798238872413,0.75,0.0588716352244115,0.010213792376370854,0.2,147.83269512735032,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep22.txt,-305.39923953099367,1448.9078296706734,0.001,27.41827730638006,1.700670600365927,30,2.054114787222328,0.14401426910185608,0.75,0.0588716352244115,0.009623266463184826,0.2,105.04699513732751,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep22.txt,-305.39923953099367,1448.9078296706734,0.0001,27.41827730638006,0.05918480277676241,30,2.054114787222328,0.004969835484213611,0.75,0.0588716352244115,0.005549257762334829,0.2,31.876984753681402,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep23.txt,-335.47111283021616,4243.382317575508,0.01,49.4669551363193,1.1384690849986434,30,0.7293646829661854,0.09974541757954919,0.75,0.2186411783047278,0.03450392931923872,0.2,592.9695152265441,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params9/allo_2epoch_T30_nu0.75_H0.2_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params9/Collapsed_complex/optimization_allo_2epoch_T30_nu0.75_H0.2_master42_rep23.txt,-335.47111283021616,4243.382317575508,0.001,49.4669551363193,0.6903061240056445,30,0.7293646829661854,0.008738389340300407,0.75,0.2186411783047278,0.011988661296891603,0.2,65.2432285088202,
