trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep0.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep0.txt,-306.8419597281944,-285.4280288852092,42.82786168597045,0.6466317472285091,2.988742586751414e-11,0.21065974906381713,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep0.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep0.txt,-306.8419597281944,-285.4280288852092,42.82786168597045,2.520730006598482,2.988742586751414e-11,0.05617927966349656,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep0.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep0.txt,-306.8419597281944,-285.4280288852092,42.82786168597045,4.867033594454906,2.988742586751414e-11,0.013687258856209805,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep1.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep1.txt,-258.3711822265616,-227.13771926787228,62.4669259173786,0.005522652691852671,1.3322676295501878e-15,0.4703800489723322,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep1.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep1.txt,-258.3711822265616,-227.13771926787228,62.4669259173786,0.70658143776677,1.3322676295501878e-15,0.20029051651678997,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep1.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep1.txt,-258.3711822265616,-227.13771926787228,62.4669259173786,1.4662992035553606,1.3322676295501878e-15,0.11296525246702571,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep10.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep10.txt,-2293.265514810885,-818.0511240331205,2950.4287815555294,1.3624549755776245,0.0,0.12155623283145589,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep10.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep10.txt,-2293.265514810885,-818.0511240331205,2950.4287815555294,2.0528507444066757,0.0,0.07596074759521365,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep10.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep10.txt,-2293.265514810885,-818.0511240331205,2950.4287815555294,3.567311496635249,0.0,0.02946382227329558,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep11.txt,-896.4203999357017,-423.7910020561594,945.2587957590845,0.12401684871789453,0.0,0.3623590391183201,0.01
