trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep11.txt,-896.4203999357017,2380.055316138386,0.001,49.48559783705624,0.9940183372595357,30,1.3201580903930594,0.033041149557262214,0.75,0.0,,0.002,40.920927206936355,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep11.txt,-896.4203999357017,2380.055316138386,0.0001,49.48559783705624,1.3734246172059934,30,1.3201580903930594,0.001931832196478782,0.75,0.0,,0.002,52.472490302735814,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep12.txt,-544.6252739392793,4392.026379606665,0.01,23.75956276485159,0.21537356760494275,30,0.7154814680038434,0.015336849598687953,0.75,0.0,,0.002,23.320756064410183,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep12.txt,-544.6252739392793,4392.026379606665,0.001,23.75956276485159,0.347048509666431,30,0.7154814680038434,0.015202692350573485,0.75,0.0,,0.002,11.786537937811325,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep12.txt,-544.6252739392793,4392.026379606665,0.0001,23.75956276485159,0.914819951097113,30,0.7154814680038434,0.045425837744818585,0.75,0.0,,0.002,207.14947494451877,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep13.txt,-601.9715852176782,2335.674238442913,0.01,49.516364330514726,1.2204488510562055,30,1.3821828389853354,0.04856919794343823,0.75,0.0,,0.002,55.73380385161569,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep13.txt,-601.9715852176782,2335.674238442913,0.001,49.516364330514726,0.9839848244698343,30,1.3821828389853354,0.024387982965338888,0.75,0.0,,0.002,37.44336678160913,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep13.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep13.txt,-601.9715852176782,2335.674238442913,0.0001,49.516364330514726,1.6539762014448616,30,1.3821828389853354,0.006082108488184991,0.75,0.0,,0.002,64.36016290199507,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep14.txt,-712.8252222757196,2404.285546818978,0.01,47.84019726856083,1.2386286497586187,30,1.3651119373883471,0.05549013661066565,0.75,0.0,,0.002,57.001842223084594,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep14.txt,-712.8252222757196,2404.285546818978,0.001,47.84019726856083,2.0842778027641513,30,1.3651119373883471,0.0972769328293902,0.75,0.0,,0.002,110.48950432542178,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep14.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep14.txt,-712.8252222757196,2404.285546818978,0.0001,47.84019726856083,0.16646779997714484,30,1.3651119373883471,0.04763774380016369,0.75,0.0,,0.002,23.604108515394188,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep15.txt,-864.2000629087361,53397.53211901156,0.01,0.237334211652876,0.045789870527242794,30,0.0514070102337401,0.003860694562783171,0.75,0.0,,0.002,1268.924180517415,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep15.txt,-864.2000629087361,53397.53211901156,0.001,0.237334211652876,0.04570404025932061,30,0.0514070102337401,0.0038474259319306696,0.75,0.0,,0.002,1266.486795720717,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep15.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep15.txt,-864.2000629087361,53397.53211901156,0.0001,0.237334211652876,0.045285944671612226,30,0.0514070102337401,0.003802136841827325,0.75,0.0,,0.002,1255.6215770274355,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep16.txt,-288.9481572636509,2387.397711210851,0.01,48.78111464930514,1.1433073251662371,30,1.298263416176589,0.035813387667575206,0.75,0.0,,0.002,50.417866125659046,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep16.txt,-288.9481572636509,2387.397711210851,0.001,48.78111464930514,1.3171008907912625,30,1.298263416176589,0.01941597650786665,0.75,0.0,,0.002,42.99643044254504,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep16.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep16.txt,-288.9481572636509,2387.397711210851,0.0001,48.78111464930514,1.0386196115842465,30,1.298263416176589,0.0072803814585786965,0.75,0.0,,0.002,26.023130960467938,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep17.txt,-333.8010233112903,2992.968093415021,0.01,38.95269979748692,0.5622645990072626,30,1.007639505630801,0.01840866455366571,0.75,0.0,,0.002,39.16575100408579,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep17.txt,-333.8010233112903,2992.968093415021,0.001,38.95269979748692,0.8073017449834865,30,1.007639505630801,0.026803052001983463,0.75,0.0,,0.002,57.547283799917565,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep17.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep17.txt,-333.8010233112903,2992.968093415021,0.0001,38.95269979748692,0.8402539786472227,30,1.007639505630801,0.03420692076674467,0.75,0.0,,0.002,67.10711877736469,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep18.txt,-387.68109060285946,3652.67055304054,0.01,29.9811872554719,0.41333366457716386,30,0.8280436478779131,0.020264572919614886,0.75,0.0,,0.002,33.22821143577241,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep18.txt,-387.68109060285946,3652.67055304054,0.001,29.9811872554719,0.4758883373566321,30,0.8280436478779131,0.016373592545668565,0.75,0.0,,0.002,25.85514682786574,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep18.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep18.txt,-387.68109060285946,3652.67055304054,0.0001,29.9811872554719,1.898021707490117,30,0.8280436478779131,0.009788449931939407,0.75,0.0,,0.002,79.00104215297696,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep19.txt,-288.5385568906634,3348.1835446427776,0.01,34.01991584798131,0.47294899583930256,30,0.8943445394470201,0.013669569240208655,0.75,0.0,,0.002,41.510747606668794,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep19.txt,-288.5385568906634,3348.1835446427776,0.001,34.01991584798131,0.2675587713145126,30,0.8943445394470201,0.01080713207098816,0.75,0.0,,0.002,18.99677549431069,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep19.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep19.txt,-288.5385568906634,3348.1835446427776,0.0001,34.01991584798131,0.4761228806069645,30,0.8943445394470201,0.0038150432497032045,0.75,0.0,,0.002,45.289111124110015,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep2.txt,-1372.18383429939,55979.6173203906,0.01,0.1829353949705408,0.041591353109778476,30,0.0482332158314332,0.004930199216761644,0.75,0.0,,0.002,1039.3984130246736,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep2.txt,-1372.18383429939,55979.6173203906,0.001,0.1829353949705408,0.04176460706715127,30,0.0482332158314332,0.004961297567173171,0.75,0.0,,0.002,1044.8107115953098,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep2.txt,-1372.18383429939,55979.6173203906,0.0001,0.1829353949705408,0.0414160352750071,30,0.0482332158314332,0.004902565911045288,0.75,0.0,,0.002,1034.1809639795256,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep20.txt,-586.4760376651086,4342.138261350535,0.01,25.355315506473232,0.22158669028816233,30,0.7577608399317901,0.023791845953941584,0.75,0.0,,0.002,25.2981879514322,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep20.txt,-586.4760376651086,4342.138261350535,0.001,25.355315506473232,0.20627752589222842,30,0.7577608399317901,0.023401922117846367,0.75,0.0,,0.002,19.26280015542257,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep20.txt,-586.4760376651086,4342.138261350535,0.0001,25.355315506473232,2.13991698818309,30,0.7577608399317901,0.031005083933068566,0.75,0.0,,0.002,298.9620023330675,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep21.txt,-915.5124881421398,54996.0450811591,0.01,0.2034659360552976,0.043414249938344446,30,0.0477587546940652,0.0038584538445497543,0.75,0.0,,0.002,1054.9054589985192,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep21.txt,-915.5124881421398,54996.0450811591,0.001,0.2034659360552976,0.04337849914976073,30,0.0477587546940652,0.003851699548184489,0.75,0.0,,0.002,1054.5980397231333,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep21.txt,-915.5124881421398,54996.0450811591,0.0001,0.2034659360552976,0.042862566729509013,30,0.0477587546940652,0.0037783064347896734,0.75,0.0,,0.002,1039.8837807355685,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep22.txt,-322.37430159024643,4581.472122840824,0.01,25.025314051314965,0.14625943143731396,30,0.6769429530152488,0.011479237213918922,0.75,0.0,,0.002,17.4536050465767,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep22.txt,-322.37430159024643,4581.472122840824,0.001,25.025314051314965,0.21998046650177008,30,0.6769429530152488,0.008188276230361587,0.75,0.0,,0.002,26.8812620365162,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep22.txt,-322.37430159024643,4581.472122840824,0.0001,25.025314051314965,0.33692969493724617,30,0.6769429530152488,0.004485961576290715,0.75,0.0,,0.002,51.138166607474496,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep23.txt,-315.8153587904833,3951.213688637572,0.01,28.28467681246315,0.24182509748728928,30,0.7735438984048766,0.014287301356385717,0.75,0.0,,0.002,24.49876889424464,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep23.txt,-315.8153587904833,3951.213688637572,0.001,28.28467681246315,0.20044802605805312,30,0.7735438984048766,0.013357928417323715,0.75,0.0,,0.002,26.463955841867115,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep23.txt,-315.8153587904833,3951.213688637572,0.0001,28.28467681246315,0.5876528786952157,30,0.7735438984048766,0.003920694527320356,0.75,0.0,,0.002,46.5160241192043,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep24.txt,-1046.4013045549405,54499.80040163862,0.01,0.2108053510526809,0.025249223512077135,30,0.0493771173662264,0.0018987211971944974,0.75,0.0,,0.002,688.8653228957144,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params3/allo_2epoch_T30_nu0.75_H0.002_master42_rep24.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params3/Folded_nested/optimization_allo_2epoch_T30_nu0.75_H0.002_master42_rep24.txt,-1046.4013045549405,54499.80040163862,0.001,0.2108053510526809,0.025210223506529843,30,0.0493771173662264,0.0018927896529176797,0.75,0.0,,0.002,688.7909266985465,
