trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep0.txt,-156.33317023172685,5583.191546070616,0.01,0.5558464247808995,0.1487539939128275,3,0.5202917817470066,0.02835717624926867,0.75,0.1947116168422188,0.026116827431439518,0.2,160.383003005314,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep0.txt,-156.33317023172685,5583.191546070616,0.001,0.5558464247808995,0.5690705310182038,3,0.5202917817470066,0.1325532083942301,0.75,0.1947116168422188,0.02524472700642413,0.2,667.9444137712798,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep0.txt,-156.33317023172685,5583.191546070616,0.0001,0.5558464247808995,0.10249940230011485,3,0.5202917817470066,0.02333972632933947,0.75,0.1947116168422188,0.02616248548013343,0.2,136.4793791132709,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep1.txt,-198.47535918394897,2831.7692379613245,0.01,6.121469948540391,0.5933535961079356,3,1.0396512799142816,0.05745452320880058,0.75,0.1376145311663473,0.019658855167991054,0.2,125.60261133082687,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep1.txt,-198.47535918394897,2831.7692379613245,0.001,6.121469948540391,0.252892879998905,3,1.0396512799142816,0.0657404578873451,0.75,0.1376145311663473,0.021222987795650433,0.2,145.97888756807552,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep1.txt,-198.47535918394897,2831.7692379613245,0.0001,6.121469948540391,0.02032763850711971,3,1.0396512799142816,0.008879970759512731,0.75,0.1376145311663473,0.01287224583534382,0.2,54.78199945814075,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep10.txt,-151.61988247751924,5645.059741076964,0.01,0.658552302814701,0.21109566965780593,3,0.503480534122341,0.027303958120087967,0.75,0.2244046172426756,0.03627691386706266,0.2,161.44962627903953,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep10.txt,-151.61988247751924,5645.059741076964,0.001,0.658552302814701,0.03773308529600314,3,0.503480534122341,0.01461196987734963,0.75,0.2244046172426756,0.03728300243525685,0.2,113.77103729315645,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep10.txt,-151.61988247751924,5645.059741076964,0.0001,0.658552302814701,0.0022809758001246187,3,0.503480534122341,0.007817508500960694,0.75,0.2244046172426756,0.03334371942883251,0.2,80.9077745652179,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep11.txt,-154.84296366413628,2942.8466472536284,0.01,4.544554785988054,0.3353977695314037,3,1.002286481422862,0.05094968173808756,0.75,0.1183553802919301,0.022153918509524164,0.2,88.89326199109689,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep11.txt,-154.84296366413628,2942.8466472536284,0.001,4.544554785988054,1.1258767136579504,3,1.002286481422862,0.2512345670931032,0.75,0.1183553802919301,0.04488925755458566,0.2,670.5659902922218,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep11.txt,-154.84296366413628,2942.8466472536284,0.0001,4.544554785988054,1.1160922348432891,3,1.002286481422862,0.24664874566622505,0.75,0.1183553802919301,0.04416493542906518,0.2,659.9005378323084,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,-122.6375826717658,1699.8976773428958,0.01,9.707103594118744,0.522894515085434,3,1.8116483413070932,0.09258836127907374,0.75,0.0790269969841188,0.010680961644004797,0.2,54.50364567954023,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params8/allo_2epoch_T3_nu0.75_H0.2_master42_rep12.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params8/Collapsed_folded_complex/optimization_allo_2epoch_T3_nu0.75_H0.2_master42_rep12.txt,-122.6375826717658,1699.8976773428958,0.001,9.707103594118744,0.36584000941809547,3,1.8116483413070932,0.09658844664851834,0.75,0.0790269969841188,0.010790740728860018,0.2,63.50561089289597,
