trees_file,optimization_file,log_likelihood,theta,eps,T_WGD,T_WGD_uncert,T_WGD_true,nu,nu_uncert,nu_true,H,H_uncert,H_true,theta_uncert,theta_true
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-7018.552402042552,10719.526306869748,0.01,50.0,2.3494422960162957,30,0.2868917954197176,0.06173920872675035,0.75,0.0830562832436804,0.021669731803375218,0.02,2629.9724717592317,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-7018.552402042552,10719.526306869748,0.001,50.0,0.022620948375431445,30,0.2868917954197176,0.00018726546784263393,0.75,0.0830562832436804,0.009813347743074683,0.02,936.3014533535317,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep2.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep2.txt,-7018.552402042552,10719.526306869748,0.0001,50.0,0.001845377142464902,30,0.2868917954197176,8.525467496263527e-06,0.75,0.0830562832436804,0.009797154527874129,0.02,933.7571268645788,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-2899.777349051248,6650.562507779987,0.01,11.498463786585209,0.858266347995295,30,0.485988975352821,0.015549057429389309,0.75,0.0158779512968427,0.004555872972194121,0.02,155.75691207417788,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-2899.777349051248,6650.562507779987,0.001,11.498463786585209,0.3913582146991285,30,0.485988975352821,0.026712961314636168,0.75,0.0158779512968427,0.004874335412160073,0.02,205.8654663657468,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep20.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep20.txt,-2899.777349051248,6650.562507779987,0.0001,11.498463786585209,0.020235195550534667,30,0.485988975352821,0.001040620408465069,0.75,0.0158779512968427,0.0034457683682580093,0.02,174.74264050975654,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep21.txt,-2793.634411181227,3047.5724178349337,0.01,31.270735217437878,2.3072357812638797,30,1.0471649412958617,0.05823225389436886,0.75,0.0097059627401504,0.0026715077098303647,0.02,91.8895545592202,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep21.txt,-2793.634411181227,3047.5724178349337,0.001,31.270735217437878,1.6449830043857723,30,1.0471649412958617,0.06064522589471469,0.75,0.0097059627401504,0.0026469188853336704,0.02,125.68740609567006,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep21.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep21.txt,-2793.634411181227,3047.5724178349337,0.0001,31.270735217437878,0.16515589016605528,30,1.0471649412958617,0.008789743496204226,0.75,0.0097059627401504,0.0019387530463731723,0.02,115.87008484187857,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep22.txt,-3753.802150409753,4245.930367231506,0.01,26.46090781087033,6.5120575566431835,30,0.6668297249258377,0.07582513762479803,0.75,0.0185214977961785,0.006322529556481955,0.02,426.9695091378007,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep22.txt,-3753.802150409753,4245.930367231506,0.001,26.46090781087033,2.817084545947504,30,0.6668297249258377,0.2386859170702957,0.75,0.0185214977961785,0.011469740386847567,0.02,1325.9941213274656,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep22.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep22.txt,-3753.802150409753,4245.930367231506,0.0001,26.46090781087033,5.537675127265584,30,0.6668297249258377,0.0415746407145176,0.75,0.0185214977961785,0.005906633676736948,0.02,119.48316317171039,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep23.txt,-3270.2995502873778,3710.129353230651,0.01,22.50578046876957,0.2888784756392663,30,0.9146616312060604,0.1545216038436696,0.75,0.0154305857025916,0.006287901997875265,0.02,467.4536683726217,
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params6/allo_2epoch_T30_nu0.75_H0.02_master42_rep23.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params6/Folded_complex/optimization_allo_2epoch_T30_nu0.75_H0.02_master42_rep23.txt,-3270.2995502873778,3710.129353230651,0.001,22.50578046876957,29.591916624195587,30,0.9146616312060604,1.255745492716853,0.75,0.0154305857025916,0.024487840074055817,0.02,4927.592061154248,
