trees_file,nested_opt_file,full_opt_file,nested_ll,full_ll,D_unadj,D_adj,p_value_unadj,p_value_adj,eps
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,-128.0888044776029,-105.9436466880693,44.290315579067226,1.6973211094401568,1.4155676630878133e-11,0.09631934526734232,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,-128.0888044776029,-105.9436466880693,44.290315579067226,1.412485803045699,1.4155676630878133e-11,0.11732208688319345,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep0.txt,-128.0888044776029,-105.9436466880693,44.290315579067226,1.3884647387267688,1.4155676630878133e-11,0.11933226982771672,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,-117.72868379341708,-116.01869202575926,3.419983535315623,0.09732271661562454,0.032205827829094646,0.37753322313612137,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,-117.72868379341708,-116.01869202575926,3.419983535315623,0.21480568046037443,0.032205827829094646,0.3215132776606401,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep1.txt,-117.72868379341708,-116.01869202575926,3.419983535315623,0.22835888076608343,0.032205827829094646,0.3163716862893492,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,-115.5593862332912,-97.17851595775664,36.761740551069124,0.6963234636130649,6.674215624613566e-10,0.20201091409953453,0.01
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,-115.5593862332912,-97.17851595775664,36.761740551069124,2.2737445851974925,6.674215624613566e-10,0.06579081780455676,0.001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep10.txt,-115.5593862332912,-97.17851595775664,36.761740551069124,2.270279933382802,6.674215624613566e-10,0.06593803999367576,0.0001
/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/msprime_tree_sequences/allo_2epoch/params4/allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.trees,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_nested/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.txt,/xdisk/rgutenk/sgibbon/dadi_msprime_pipeline/dadi_inference_results/allo_2epoch/params4/Collapsed_folded_complex/optimization_allo_2epoch_T0.3_nu0.75_H0.02_master42_rep11.txt,-117.48692530157471,-117.48692526019477,8.275989671346906e-08,2.874957150225266e-09,0.4998852322070947,0.4999786092627243,0.01
